actor_id,type,name,is_part_of,datasource_id
US CR5,city,Chester,US-WV,UNLOCODE:2022-1
CH N66,city,Choindez,CH-JU,UNLOCODE:2022-1
US EEO,city,Greenwood,US-MO,UNLOCODE:2022-1
IT ZFF,city,Cirimido,IT-CO,UNLOCODE:2022-1
US TBK,city,Mount Braddock,US-PA,UNLOCODE:2022-1
FR VUG,city,Saint-Vougay,FR-29,UNLOCODE:2022-1
US LHW,city,Lake Hiawatha,US-NJ,UNLOCODE:2022-1
IT MSG,city,Missaglia,IT,UNLOCODE:2022-1
US BD8,city,Brodhead,US-KY,UNLOCODE:2022-1
MY SEI,city,Senai,MY-01,UNLOCODE:2022-1
DE NQZ,city,Nordholz,DE-BY,UNLOCODE:2022-1
CA BVE,city,Baie Verte,CA-NL,UNLOCODE:2022-1
IT BTV,city,Bosentino,IT-TN,UNLOCODE:2022-1
FR CDH,city,Castets-en-Dorthe,FR-33,UNLOCODE:2022-1
FI KKK,city,Kellokoski,FI-18,UNLOCODE:2022-1
US BD9,city,Bedford,US-IA,UNLOCODE:2022-1
GB KBN,city,Kilburn,GB-BEN,UNLOCODE:2022-1
FR LZO,city,Lizy-sur-Ourcq,FR-77,UNLOCODE:2022-1
IT BAF,city,Baricella,IT-BO,UNLOCODE:2022-1
US PCA,city,Portage Creek,US-AK,UNLOCODE:2022-1
IN HSR,city,Hosur,IN-KA,UNLOCODE:2022-1
FR UYI,city,Saint-Cyr-les-Colons,FR-89,UNLOCODE:2022-1
CA SWT,city,Silver Water,CA-ON,UNLOCODE:2022-1
GR GAY,city,Thrapsanon,GR,UNLOCODE:2022-1
US MV2,city,Millville,US-PA,UNLOCODE:2022-1
DE ADL,city,Adelschlag,DE-BY,UNLOCODE:2022-1
FR RA5,city,Alzon,FR-30,UNLOCODE:2022-1
US LRX,city,Laurens,US-IA,UNLOCODE:2022-1
GR IRA,city,Iráklia,GR,UNLOCODE:2022-1
BR IGW,city,Ipiguá,BR-SP,UNLOCODE:2022-1
US 4NE,city,Neligh,US-NE,UNLOCODE:2022-1
CL IAU,city,Paso Integración Austral-Monte Aymond/San Gregorio,CL-MA,UNLOCODE:2022-1
ES QFU,city,Corralejo,ES,UNLOCODE:2022-1
AU 5TO,city,Yan Yean,AU-VIC,UNLOCODE:2022-1
JP MTS,city,"Matsuura, Nagasaki",JP-42,UNLOCODE:2022-1
GB LBT,city,Little Budworth,GB-CHW,UNLOCODE:2022-1
DE OJO,city,Oberjoch,DE-BY,UNLOCODE:2022-1
FR TMR,city,Trémeur,FR-22,UNLOCODE:2022-1
IE RAE,city,Rathkeale,IE-LK,UNLOCODE:2022-1
GB ABY,city,Aboyne,GB-ABD,UNLOCODE:2022-1
CN XAG,city,Xianguojilugang,CN-SN,UNLOCODE:2022-1
DE GAO,city,Gau Odernheim,DE-RP,UNLOCODE:2022-1
EE VLG,city,Valga,EE-81,UNLOCODE:2022-1
SI SZR,city,Stranice,SI-144,UNLOCODE:2022-1
BR PUG,city,Putinga,BR-RS,UNLOCODE:2022-1
DE UPS,city,Upschört,DE-NI,UNLOCODE:2022-1
FR FSC,city,Figari,FR-2A,UNLOCODE:2022-1
CA OGO,city,Osgoode,CA-ON,UNLOCODE:2022-1
FR RFT,city,Rouffiac-Tolosan,FR-31,UNLOCODE:2022-1
GB LLU,city,Littlebourne,GB-KEN,UNLOCODE:2022-1
GB WQL,city,Wellington,GB-HEF,UNLOCODE:2022-1
DE LUP,city,Lupburg,DE-BY,UNLOCODE:2022-1
GB HSD,city,Halstead,GB-KEN,UNLOCODE:2022-1
DE ILH,city,Lich,DE-HE,UNLOCODE:2022-1
BR MZO,city,Mazagão,BR-AP,UNLOCODE:2022-1
US M9Y,city,Mayer,US-AZ,UNLOCODE:2022-1
FR DIY,city,Andilly,FR-17,UNLOCODE:2022-1
IT QOY,city,Quero,IT-BL,UNLOCODE:2022-1
US UBT,city,Brookline,US-NH,UNLOCODE:2022-1
FR JRU,city,Villard-Saint-Sauveur,FR-39,UNLOCODE:2022-1
RU SLO,city,Sertolovo,RU-LEN,UNLOCODE:2022-1
AU R2A,city,Toongabbie,AU-NSW,UNLOCODE:2022-1
LR VOI,city,Voinjama,LR,UNLOCODE:2022-1
ES A8R,city,Arandilla,ES-BU,UNLOCODE:2022-1
CA SGD,city,Saint-Gabriel-de-Brandon,CA-QC,UNLOCODE:2022-1
CN QDO,city,Qiandong,CN,UNLOCODE:2022-1
CA SRB,city,Saint-Robert-Bellarmin,CA-QC,UNLOCODE:2022-1
DE 79N,city,Lehrensteinsfeld,DE-BW,UNLOCODE:2022-1
US RT2,city,Bancroft,US-IA,UNLOCODE:2022-1
BR MSC,city,Matos Costa,BR-SC,UNLOCODE:2022-1
US YBA,city,Bradley,US-AR,UNLOCODE:2022-1
ES BOM,city,Boimorto,ES-C,UNLOCODE:2022-1
GB NFO,city,Wansford,GB-ERY,UNLOCODE:2022-1
ES RBL,city,Rebolledo,ES-A,UNLOCODE:2022-1
PL CZB,city,Czestkow B,PL,UNLOCODE:2022-1
FR TLE,city,Tulle,FR-19,UNLOCODE:2022-1
AU LPS,city,Light Pass,AU-SA,UNLOCODE:2022-1
FR AVK,city,Avrainville,FR-91,UNLOCODE:2022-1
US ZC6,city,Ellsworth,US-KS,UNLOCODE:2022-1
US MNR,city,Monroe,US-NC,UNLOCODE:2022-1
IT GVN,city,Govone,IT-CN,UNLOCODE:2022-1
US XIO,city,Morrisville,US-PA,UNLOCODE:2022-1
IN BDI,city,Baddi,IN-HP,UNLOCODE:2022-1
US WST,city,Westerly,US-RI,UNLOCODE:2022-1
IT IBO,city,Interporto Bentivoglio,IT-BO,UNLOCODE:2022-1
US BON,city,Bonanza,US-UT,UNLOCODE:2022-1
PR FLO,city,Florida,PR,UNLOCODE:2022-1
PL SBM,city,Skarbimierz,PL,UNLOCODE:2022-1
GB DNH,city,Denholme,GB-BRD,UNLOCODE:2022-1
US BB7,city,Burbank,US-OH,UNLOCODE:2022-1
SK MJH,city,Majcichov,SK-TA,UNLOCODE:2022-1
PA SJL,city,Sajalices,PA-8,UNLOCODE:2022-1
PH STO,city,Santo Tomas,PH-LUN,UNLOCODE:2022-1
FR DRO,city,Jaillans,FR-26,UNLOCODE:2022-1
US WW9,city,Wadmalaw Island,US-SC,UNLOCODE:2022-1
CZ VLN,city,Velen,CZ,UNLOCODE:2022-1
HR PRN,city,Prizna,HR,UNLOCODE:2022-1
GB CHM,city,Chartham,GB-KEN,UNLOCODE:2022-1
GB DGV,city,Dungiven,GB,UNLOCODE:2022-1
GB ANT,city,Antrim,GB,UNLOCODE:2022-1
TT MVT,city,Morvant/Port-of-Spain,TT-POS,UNLOCODE:2022-1
DE WIA,city,Wiehagen,DE-NW,UNLOCODE:2022-1
DZ QZN,city,Relizane,DZ-48,UNLOCODE:2022-1
ES LIO,city,Lobios,ES-OR,UNLOCODE:2022-1
AU SBH,city,Sellick Beach,AU-SA,UNLOCODE:2022-1
SI LJB,city,Ljubno,SI-062,UNLOCODE:2022-1
FI YJA,city,Ylöjärvi,FI-11,UNLOCODE:2022-1
GB BCU,city,Ballachulish,GB-HLD,UNLOCODE:2022-1
US JHG,city,Smithsburg,US-MD,UNLOCODE:2022-1
SK PCV,city,Púchov,SK,UNLOCODE:2022-1
US NFM,city,Newton Upper Falls,US-MA,UNLOCODE:2022-1
PL PCK,city,Piecki,PL-28,UNLOCODE:2022-1
US 8QA,city,Vallecito,US-CA,UNLOCODE:2022-1
BR AIO,city,Altinho,BR-PE,UNLOCODE:2022-1
AU EVD,city,Eva Downs,AU-NT,UNLOCODE:2022-1
BE OTL,city,Oosterlo,BE-VAN,UNLOCODE:2022-1
GR AML,city,Agia Marina Lerou,GR,UNLOCODE:2022-1
GB CRS,city,Corsham,GB-WIL,UNLOCODE:2022-1
BR TGD,city,Taboleiro Grande,BR-RN,UNLOCODE:2022-1
JP WOT,city,Wako,JP-11,UNLOCODE:2022-1
CA WHL,city,West Hill,CA-ON,UNLOCODE:2022-1
GB SYE,city,Staunton on Wye,GB-HRT,UNLOCODE:2022-1
CL COD,city,Codegua,CL-LI,UNLOCODE:2022-1
FR 98Y,city,Saint-Privé,FR-89,UNLOCODE:2022-1
AT EIN,city,Hoflein,AT-3,UNLOCODE:2022-1
LV CES,city,Cesis,LV-022,UNLOCODE:2022-1
BR APU,city,Apucarana,BR-PR,UNLOCODE:2022-1
PK BHC,city,Bhurban,PK,UNLOCODE:2022-1
US GPM,city,Pima,US-AZ,UNLOCODE:2022-1
BE HLG,city,Hollogne-sur-Geer,BE-WLG,UNLOCODE:2022-1
US BMR,city,Bloomington,US-NY,UNLOCODE:2022-1
US DWU,city,Edwardsburg,US-MI,UNLOCODE:2022-1
US UYQ,city,Salem,US-VA,UNLOCODE:2022-1
PT OES,city,Famões,PT-11,UNLOCODE:2022-1
BR KRL,city,Cristal do Sul,BR-RS,UNLOCODE:2022-1
US TJS,city,Saint James,US-NY,UNLOCODE:2022-1
CH BRR,city,Birr,CH-AG,UNLOCODE:2022-1
US FH4,city,Fort Hunter Liggett,US-CA,UNLOCODE:2022-1
IT CC8,city,Colcavagno,IT-AT,UNLOCODE:2022-1
IT CGE,city,Cologne,IT-BS,UNLOCODE:2022-1
US P9C,city,Placedo,US-TX,UNLOCODE:2022-1
DE BX7,city,Basedow/Kreis Herzogtum Lauenburg,DE-SH,UNLOCODE:2022-1
CN XIH,city,Xiahai,CN-GD,UNLOCODE:2022-1
GB XGO,city,Grange over Sands,GB,UNLOCODE:2022-1
CR SAB,city,San Antonio,CR-H,UNLOCODE:2022-1
PL PZW,city,Pleszew,PL,UNLOCODE:2022-1
FI MYL,city,Myllykoski,FI-09,UNLOCODE:2022-1
GR AGE,city,Agios Georgios,GR,UNLOCODE:2022-1
FR 6OD,city,Boismorand,FR-45,UNLOCODE:2022-1
US WO6,city,Northwood,US-ND,UNLOCODE:2022-1
ES DCL,city,Alberche del Caudillo,ES-TO,UNLOCODE:2022-1
FR RGA,city,Reignac,FR-33,UNLOCODE:2022-1
GB KLY,city,Kilgetty,GB-PEM,UNLOCODE:2022-1
FR RML,city,Richardménil,FR-54,UNLOCODE:2022-1
CH ADL,city,Adelboden,CH-BE,UNLOCODE:2022-1
BR BAT,city,Barretos,BR-SP,UNLOCODE:2022-1
GB ALL,city,Alloa,GB-CLK,UNLOCODE:2022-1
US NVI,city,Neville Island,US-PA,UNLOCODE:2022-1
NO SLX,city,Sortland,NO-18,UNLOCODE:2022-1
US RQB,city,Roebuck,US-SC,UNLOCODE:2022-1
IQ KUT,city,Al Kut,IQ,UNLOCODE:2022-1
ZM KAF,city,Kafue,ZM,UNLOCODE:2022-1
