actor_id,type,name,is_part_of,datasource_id
US FQT,city,Fayette,US-IA,UNLOCODE:2022-1
GB ZDB,city,Stanningley,GB-LDS,UNLOCODE:2022-1
GB DBI,city,Denbigh,GB-DEN,UNLOCODE:2022-1
FR T82,city,Angeville,FR-82,UNLOCODE:2022-1
AU KAA,city,Killara,AU-NSW,UNLOCODE:2022-1
ES ZUU,city,Azuara,ES-Z,UNLOCODE:2022-1
US ZJD,city,Charlestown,US-NH,UNLOCODE:2022-1
GR NPK,city,Návpaktos,GR,UNLOCODE:2022-1
BE KSN,city,Kessenich,BE-VLI,UNLOCODE:2022-1
DE 68V,city,Wattenbek,DE-SH,UNLOCODE:2022-1
US GTA,city,Grant,US-AL,UNLOCODE:2022-1
ES TOO,city,Torroella de Montgrí,ES,UNLOCODE:2022-1
US KMP,city,Kempton,US-PA,UNLOCODE:2022-1
AU MRG,city,Mareeba,AU-QLD,UNLOCODE:2022-1
CV ASS,city,Assomada,CV-CA,UNLOCODE:2022-1
FR LNQ,city,Latronquière,FR-46,UNLOCODE:2022-1
ES ZMV,city,Silleda,ES-PO,UNLOCODE:2022-1
US GAW,city,Glendale,US-MD,UNLOCODE:2022-1
GT SA2,city,San Agustín Acasaguastlán,GT-02,UNLOCODE:2022-1
DE SFO,city,Seubersdorf in der Oberpfalz,DE-BY,UNLOCODE:2022-1
FR 2GA,city,Saint-Georges-Antignac,FR-17,UNLOCODE:2022-1
BR LDO,city,Lagoa do Ouro,BR-PE,UNLOCODE:2022-1
FR CZQ,city,Chambon-la-Forêt,FR-45,UNLOCODE:2022-1
AR BOU,city,Boulogne,AR-B,UNLOCODE:2022-1
BR TTU,city,Tacaratu,BR-PE,UNLOCODE:2022-1
GB BT3,city,Barlestone,GB-LEC,UNLOCODE:2022-1
DE SUB,city,Staufenberg,DE-NI,UNLOCODE:2022-1
US NO2,city,North Oxford,US-MA,UNLOCODE:2022-1
DE ZMN,city,Ziemetshausen,DE-BY,UNLOCODE:2022-1
IT BVI,city,Brivio,IT-LC,UNLOCODE:2022-1
NL LTT,city,Luttenberg,NL-OV,UNLOCODE:2022-1
DE HZR,city,Herzogenrath,DE-NW,UNLOCODE:2022-1
IT BUP,city,Buti,IT-PI,UNLOCODE:2022-1
FR FLK,city,Floirac,FR-33,UNLOCODE:2022-1
DE B6L,city,Belrieth,DE-TH,UNLOCODE:2022-1
FR AGJ,city,Algajola,FR-2B,UNLOCODE:2022-1
CR JAB,city,Jabillos,CR-A,UNLOCODE:2022-1
FR PCR,city,Pierrecourt,FR-76,UNLOCODE:2022-1
US BZS,city,Boswell,US-IN,UNLOCODE:2022-1
CN PMA,city,Pianma,CN-YN,UNLOCODE:2022-1
CA GNF,city,Grenfell,CA-SK,UNLOCODE:2022-1
HU IVS,city,Iváncsa,HU-FE,UNLOCODE:2022-1
DE PZB,city,Pätz,DE-BB,UNLOCODE:2022-1
NO MEL,city,Melbu,NO-18,UNLOCODE:2022-1
AU NAR,city,Narracoopa,AU-TAS,UNLOCODE:2022-1
FR FR7,city,Ruffieux,FR-73,UNLOCODE:2022-1
ES GGL,city,Algaida,ES-PM,UNLOCODE:2022-1
BG KRU,city,Krumovgrad,BG-09,UNLOCODE:2022-1
ZA SHO,city,Shongweni,ZA,UNLOCODE:2022-1
DE ZXK,city,Zehdenick,DE-BB,UNLOCODE:2022-1
BR MSJ,city,Mata de São João,BR-BA,UNLOCODE:2022-1
SE HNE,city,Haninge,SE-D,UNLOCODE:2022-1
CA YTH,city,Thompson,CA-MB,UNLOCODE:2022-1
FR O83,city,Ollières,FR-83,UNLOCODE:2022-1
US ACA,city,Alicia,US-MI,UNLOCODE:2022-1
US LHX,city,Lothian,US-MD,UNLOCODE:2022-1
CA WYN,city,Wynyard,CA-SK,UNLOCODE:2022-1
BE RSE,city,Ressegem,BE-VOV,UNLOCODE:2022-1
FR ROA,city,Roman,FR-27,UNLOCODE:2022-1
FR CSY,city,Croissy-sur-Seine,FR-78,UNLOCODE:2022-1
PT ACT,city,Alcoutim,PT-08,UNLOCODE:2022-1
DE DSC,city,Dinkelscherben,DE-BY,UNLOCODE:2022-1
BR PUU,city,Piracuruca,BR-PI,UNLOCODE:2022-1
BR SEZ,city,Santa Terezinha,BR-SC,UNLOCODE:2022-1
FR XXY,city,Meusnes,FR-41,UNLOCODE:2022-1
FR JNT,city,Saint-Lanne,FR-65,UNLOCODE:2022-1
GE GUD,city,Gudauri,GE-MM,UNLOCODE:2022-1
US HJB,city,Shullsburg,US-WI,UNLOCODE:2022-1
KZ SHU,city,Shubarkuduk,KZ,UNLOCODE:2022-1
BR URT,city,Urucurituba,BR-AM,UNLOCODE:2022-1
PL WGC,city,"Wegrzce, Zielonki",PL,UNLOCODE:2022-1
IT OZO,city,Ozzero,IT-MI,UNLOCODE:2022-1
NL KWR,city,Katwijk aan den Rijn,NL-ZH,UNLOCODE:2022-1
AF MAS,city,Mashad,AF,UNLOCODE:2022-1
DE SGY,city,Schapbach,DE-BW,UNLOCODE:2022-1
GB COX,city,Croy,GB-NLK,UNLOCODE:2022-1
BE DGX,city,Dadizele,BE-VWV,UNLOCODE:2022-1
AU DLP,city,Arndell Park,AU-NSW,UNLOCODE:2022-1
IE RRR,city,Kildorrery,IE-CO,UNLOCODE:2022-1
SO BBO,city,Berbera,SO,UNLOCODE:2022-1
US HOO,city,Holland,US-OH,UNLOCODE:2022-1
FR MUT,city,Mouzeuil,FR-85,UNLOCODE:2022-1
PG GRL,city,Garasa,PG,UNLOCODE:2022-1
DE VEN,city,Venne,DE-NI,UNLOCODE:2022-1
NL GST,city,Gasteren,NL,UNLOCODE:2022-1
FR RXO,city,Saint-Rémy-au-Bois,FR-62,UNLOCODE:2022-1
MY PDI,city,Port Dickson,MY,UNLOCODE:2022-1
RU KZY,city,Kaluzhskaya,RU-KDA,UNLOCODE:2022-1
FR LGP,city,Le Grand-Lemps,FR-38,UNLOCODE:2022-1
NL FKD,city,Franekeradeel,NL-FR,UNLOCODE:2022-1
GR MNI,city,Messíni,GR,UNLOCODE:2022-1
FR 3BC,city,Baugy,FR-18,UNLOCODE:2022-1
US DTK,city,Rodanthe,US-NC,UNLOCODE:2022-1
GB WEF,city,Wednesfield,GB-WLV,UNLOCODE:2022-1
SI LZI,city,Idrija,SI-036,UNLOCODE:2022-1
CA YVV,city,Wiarton,CA-ON,UNLOCODE:2022-1
SE TID,city,Tidaholm,SE-O,UNLOCODE:2022-1
GR ORS,city,Orestiás,GR,UNLOCODE:2022-1
PG PMP,city,Pimaga,PG,UNLOCODE:2022-1
GB CBK,city,Cranbrook,GB-KEN,UNLOCODE:2022-1
FR GR7,city,Gréasque,FR-13,UNLOCODE:2022-1
ZM YMB,city,Nyimba,ZM-03,UNLOCODE:2022-1
US CMB,city,Cambridge,US-MS,UNLOCODE:2022-1
BR ITR,city,Itumbiara,BR-GO,UNLOCODE:2022-1
BR PBR,city,Presidente Bernardes,BR-SP,UNLOCODE:2022-1
CZ ORO,city,Korotice,CZ,UNLOCODE:2022-1
GB THT,city,South Uist and Eriskay,GB-ELS,UNLOCODE:2022-1
US RJR,city,Rembrandt,US-IA,UNLOCODE:2022-1
US JWY,city,Frenchtown,US-NJ,UNLOCODE:2022-1
OM STQ,city,"Mina Sultan Qaboos, Muscat",OM,UNLOCODE:2022-1
BE ZAV,city,Zaventem,BE-VBR,UNLOCODE:2022-1
FR CNA,city,Chénas,FR-69,UNLOCODE:2022-1
FR P2E,city,Pommeret,FR-22,UNLOCODE:2022-1
MY TKL,city,Tanjong Kling,MY,UNLOCODE:2022-1
CH RHW,city,Renens,CH-VD,UNLOCODE:2022-1
US ETR,city,El Toro,US-CA,UNLOCODE:2022-1
US UFK,city,Cartersville,US-GA,UNLOCODE:2022-1
HU KKU,city,Kekkut,HU-VE,UNLOCODE:2022-1
IN QUI,city,Quilon,IN-KL,UNLOCODE:2022-1
TR KZN,city,Kozan,TR-01,UNLOCODE:2022-1
AU LGN,city,Largs North,AU-SA,UNLOCODE:2022-1
BR PDS,city,Perdões,BR-MG,UNLOCODE:2022-1
US 3KO,city,Elko,US-GA,UNLOCODE:2022-1
ES HZ4,city,Haza,ES-BU,UNLOCODE:2022-1
DE DMU,city,Naumburg,DE-HE,UNLOCODE:2022-1
GB HIR,city,High Throston,GB-HPL,UNLOCODE:2022-1
BY ZAS,city,Zaslavl,BY-MI,UNLOCODE:2022-1
ZA UMK,city,Umkomaas,ZA,UNLOCODE:2022-1
US GIJ,city,Grand Isle,US-LA,UNLOCODE:2022-1
CZ SEV,city,Sevetin,CZ,UNLOCODE:2022-1
US EAY,city,East Lyme,US-CT,UNLOCODE:2022-1
US RMB,city,Raymond,US-MN,UNLOCODE:2022-1
US TYV,city,Taylorsville,US-MS,UNLOCODE:2022-1
AU NOO,city,Nuriootpa,AU-SA,UNLOCODE:2022-1
FR UCZ,city,Busseau-sur-Creuse,FR-23,UNLOCODE:2022-1
TT PTG,city,Point Galeota,TT,UNLOCODE:2022-1
ES LXU,city,Lucena,ES,UNLOCODE:2022-1
AU ABG,city,Abingdon,AU-QLD,UNLOCODE:2022-1
US 2MR,city,Moriches,US-NY,UNLOCODE:2022-1
FR ZS6,city,Mouzieys-Teulet,FR-81,UNLOCODE:2022-1
AT PTF,city,Perchtoldsdorf,AT-3,UNLOCODE:2022-1
LU ECH,city,Echternach,LU,UNLOCODE:2022-1
GB VET,city,Kiveton,GB-ROT,UNLOCODE:2022-1
ES RNA,city,Ronda,ES,UNLOCODE:2022-1
AU EHS,city,East Hills,AU-NSW,UNLOCODE:2022-1
AT WLL,city,Wöllersdorf-Steinabrückl,AT-1,UNLOCODE:2022-1
BE NBL,city,Nederboelare,BE-VOV,UNLOCODE:2022-1
KR GGH,city,Gageohyangri,KR-46,UNLOCODE:2022-1
FR MOH,city,Mouthiers-sur-Boëme,FR-16,UNLOCODE:2022-1
US TEA,city,Teaneck,US-NJ,UNLOCODE:2022-1
IT ZLP,city,Lazzate,IT-MB,UNLOCODE:2022-1
CO CPL,city,Chaparral,CO-TOL,UNLOCODE:2022-1
ES VEL,city,Vélez Rubio,ES-AL,UNLOCODE:2022-1
PL OK3,city,Okole,PL-22,UNLOCODE:2022-1
BR BNZ,city,Braúnas,BR-MG,UNLOCODE:2022-1
FR MWB,city,Morschwiller-le-Bas,FR-68,UNLOCODE:2022-1
NL HAB,city,Haule,NL-FR,UNLOCODE:2022-1
DE URR,city,Burladingen,DE-BW,UNLOCODE:2022-1
GB ZBA,city,Darnall,GB-SHF,UNLOCODE:2022-1
FR GZ7,city,Gonzeville,FR-76,UNLOCODE:2022-1
