actor_id,type,name,is_part_of,datasource_id
CH PDX,city,Puidoux,CH-VD,UNLOCODE:2022-1
US LCY,city,Lake City,US-TN,UNLOCODE:2022-1
US ENQ,city,East Norwalk,US-CT,UNLOCODE:2022-1
LV KRI,city,Krimulda,LV,UNLOCODE:2022-1
SI APA,city,Apace,SI-029,UNLOCODE:2022-1
FR RTI,city,Breteil,FR-35,UNLOCODE:2022-1
MY TBA,city,Tanjong Baran,MY,UNLOCODE:2022-1
ZA BTV,city,Bothaville,ZA,UNLOCODE:2022-1
US ZBZ,city,Cardiff by the Sea,US-CA,UNLOCODE:2022-1
BS HMC,city,Little San Salvador,BS,UNLOCODE:2022-1
BR GRO,city,Gramado,BR-RS,UNLOCODE:2022-1
DE LEL,city,Lengefeld,DE-SN,UNLOCODE:2022-1
LT VIL,city,Vilnius,LT-58,UNLOCODE:2022-1
DE 8BB,city,Bethenhausen,DE-TH,UNLOCODE:2022-1
FI SJI,city,Sammaljoki,FI-11,UNLOCODE:2022-1
FR GES,city,Geispolsheim,FR-67,UNLOCODE:2022-1
IT OMG,city,Omegna,IT,UNLOCODE:2022-1
FR L5R,city,Lavergne,FR-46,UNLOCODE:2022-1
BR FNA,city,Feira Nova,BR-PE,UNLOCODE:2022-1
RO GIL,city,Gilau,RO,UNLOCODE:2022-1
US DPL,city,Lodgepole,US-NE,UNLOCODE:2022-1
AL MIL,city,Milot,AL-08,UNLOCODE:2022-1
FR OJG,city,Oger,FR-51,UNLOCODE:2022-1
DE OLG,city,Bortlingen,DE-BW,UNLOCODE:2022-1
CR CCC,city,Cervantes,CR-C,UNLOCODE:2022-1
GB AWP,city,Ashwellthorpe,GB-NFK,UNLOCODE:2022-1
FR UQA,city,Soumans,FR-23,UNLOCODE:2022-1
GB ABF,city,Aberdyfi (Aberdovey),GB-GWN,UNLOCODE:2022-1
UY ZLI,city,Zona Franca Libertad,UY-SJ,UNLOCODE:2022-1
GB BGE,city,Barns Green,GB-WSX,UNLOCODE:2022-1
BR CTG,city,Cantagalo,BR-RJ,UNLOCODE:2022-1
DE SLW,city,Seelow,DE-BB,UNLOCODE:2022-1
FI LAM,city,Lammi,FI-09,UNLOCODE:2022-1
US FMV,city,Farmville,US-VA,UNLOCODE:2022-1
PL WRO,city,Wroclaw,PL,UNLOCODE:2022-1
FR DNY,city,Dugny-sur-Meuse,FR-55,UNLOCODE:2022-1
BE WMM,city,Wommelgem,BE-VAN,UNLOCODE:2022-1
TW YLN,city,Yunlin,TW-YUN,UNLOCODE:2022-1
US AZZ,city,Arlington,US-WA,UNLOCODE:2022-1
US BS7,city,Buffalo,US-ME,UNLOCODE:2022-1
JM OCJ,city,Ocho Rios,JM,UNLOCODE:2022-1
BG 4IG,city,Ignatievo,BG-03,UNLOCODE:2022-1
BR PLL,city,Planalto,BR-PR,UNLOCODE:2022-1
US XME,city,Slaton,US-TX,UNLOCODE:2022-1
US LSZ,city,"Lansing, Tomkins",US-NY,UNLOCODE:2022-1
BR TLD,city,Tailândia,BR-PA,UNLOCODE:2022-1
SI LJR,city,Ljutomer,SI,UNLOCODE:2022-1
NL VTR,city,Vilsteren,NL-OV,UNLOCODE:2022-1
IT MVD,city,Mercatale Valdarno,IT-AR,UNLOCODE:2022-1
CN CNX,city,Xinxu,CN-GD,UNLOCODE:2022-1
BR IIO,city,Ibertioga,BR-MG,UNLOCODE:2022-1
IR DEF,city,Dezful,IR-06,UNLOCODE:2022-1
IT CTC,city,Casto,IT-BS,UNLOCODE:2022-1
US EG2,city,Ewing,US-NE,UNLOCODE:2022-1
RS BOR,city,Bor,RS,UNLOCODE:2022-1
MX TPQ,city,Tepic,MX-NAY,UNLOCODE:2022-1
ES AOB,city,Arbo,ES,UNLOCODE:2022-1
JP AGN,city,Agenosho,JP-35,UNLOCODE:2022-1
BR GDO,city,Glória de Dourados,BR-MS,UNLOCODE:2022-1
GB HUR,city,Hurst,GB-WOK,UNLOCODE:2022-1
DE KPP,city,Kempten,DE-RP,UNLOCODE:2022-1
IT MIS,city,Misano Adriatico,IT-RN,UNLOCODE:2022-1
CO API,city,Apiay,CO-MET,UNLOCODE:2022-1
US ACN,city,Cliffside,US-NC,UNLOCODE:2022-1
FR M8S,city,Moyenneville,FR-80,UNLOCODE:2022-1
GA IGL,city,Iguela,GA,UNLOCODE:2022-1
NL GRP,city,Garyp,NL-FR,UNLOCODE:2022-1
JP RKO,city,Rokko Island,JP-28,UNLOCODE:2022-1
FR AFE,city,Aiguefonde,FR-81,UNLOCODE:2022-1
GB DBN,city,Debenham,GB-SFK,UNLOCODE:2022-1
FR YYQ,city,Mareil-Marly,FR-78,UNLOCODE:2022-1
GB LVG,city,Leavesden Green,GB-HRT,UNLOCODE:2022-1
FR MGQ,city,Montguyon,FR-17,UNLOCODE:2022-1
KR BCN,city,Bucheon,KR-41,UNLOCODE:2022-1
CH MTH,city,Muotathal,CH-SZ,UNLOCODE:2022-1
PH TAG,city,"Tagbilaran, Bohol",PH,UNLOCODE:2022-1
SI SKV,city,Skofja Vas,SI-011,UNLOCODE:2022-1
PL NXA,city,Mierzyn,PL-32,UNLOCODE:2022-1
DE KEH,city,Kehl,DE-BW,UNLOCODE:2022-1
PL SUH,city,Suchedniów,PL,UNLOCODE:2022-1
FR ANJ,city,Andouillé,FR-53,UNLOCODE:2022-1
FR IYE,city,Igé,FR-61,UNLOCODE:2022-1
US BT3,city,Bridgton,US-ME,UNLOCODE:2022-1
NO OTB,city,Ottersbo,NO,UNLOCODE:2022-1
GB TNT,city,Tranent,GB-ELN,UNLOCODE:2022-1
DK SKG,city,Skanderborg,DK-82,UNLOCODE:2022-1
DE ANN,city,Annweiler,DE-RP,UNLOCODE:2022-1
FR EGM,city,Éguzon-Chantôme,FR-36,UNLOCODE:2022-1
DE RXE,city,Riethnordhausen,DE-TH,UNLOCODE:2022-1
ES MTT,city,Matallana de Torio,ES-LE,UNLOCODE:2022-1
IT CER,city,Ceranesi,IT-GE,UNLOCODE:2022-1
CA LPO,city,La Pocatière,CA-QC,UNLOCODE:2022-1
US LQH,city,Lockhart,US-TX,UNLOCODE:2022-1
BE GOM,city,Bergom,BE-VAN,UNLOCODE:2022-1
BR JDA,city,Jandaia,BR-GO,UNLOCODE:2022-1
DE TH5,city,Trautskirchen,DE-BY,UNLOCODE:2022-1
CZ DVE,city,Dolní Vestonice,CZ,UNLOCODE:2022-1
US VSK,city,Mesick,US-MI,UNLOCODE:2022-1
ES RNV,city,Paredes de Nava,ES-P,UNLOCODE:2022-1
DE WFE,city,Wolfegg,DE-BW,UNLOCODE:2022-1
BR CXU,city,Caxambu,BR-MG,UNLOCODE:2022-1
PL SUP,city,Slupy,PL,UNLOCODE:2022-1
CN HSI,city,Huangshi Pt,CN-HB,UNLOCODE:2022-1
AU FTH,city,Seaforth,AU-NSW,UNLOCODE:2022-1
ID SQN,city,Sanana,ID,UNLOCODE:2022-1
ID BXT,city,"Bontang, Kl",ID,UNLOCODE:2022-1
BR BRB,city,Brejetuba,BR-ES,UNLOCODE:2022-1
BR PSR,city,Pires do Rio,BR-GO,UNLOCODE:2022-1
EC PFO,city,Puerto Francisco de Orellana,EC-D,UNLOCODE:2022-1
DE K77,city,Kelbra,DE-TH,UNLOCODE:2022-1
BR EMN,city,Eliseu Martins,BR-PI,UNLOCODE:2022-1
US CFC,city,Cary,US-NC,UNLOCODE:2022-1
US RWZ,city,Crandon,US-WI,UNLOCODE:2022-1
GB LMA,city,Lochmaddy,GB-ELS,UNLOCODE:2022-1
US LL5,city,Lilliwaup,US-WA,UNLOCODE:2022-1
DE KAZ,city,Kamenz,DE-SN,UNLOCODE:2022-1
FR OPO,city,Riotord,FR-43,UNLOCODE:2022-1
FR ANP,city,Saint-Aignan-de-Couptrain,FR-53,UNLOCODE:2022-1
US H33,city,Matthews,US-IN,UNLOCODE:2022-1
FR CFN,city,Fénay,FR-21,UNLOCODE:2022-1
IN VHA,city,Vidisha,IN-MP,UNLOCODE:2022-1
IT ON2,city,Monzuno,IT-BO,UNLOCODE:2022-1
DE BA8,city,Bäbelin,DE-MV,UNLOCODE:2022-1
RU NAL,city,Nalchik,RU,UNLOCODE:2022-1
VN BSE,city,Bông Sen,VN,UNLOCODE:2022-1
AU TNM,city,Stanmore,AU-NSW,UNLOCODE:2022-1
US DON,city,DeLeon,US-TX,UNLOCODE:2022-1
AU AYL,city,Anthony Lagoon,AU-NT,UNLOCODE:2022-1
FR RBH,city,Schlierbach,FR-68,UNLOCODE:2022-1
BR PFR,city,Pires Ferreira,BR-CE,UNLOCODE:2022-1
FR TMA,city,Saint-Mariens,FR-33,UNLOCODE:2022-1
US OIE,city,Olive,US-CA,UNLOCODE:2022-1
ES PLH,city,Pedreguer,ES,UNLOCODE:2022-1
HR PAG,city,Pag,HR,UNLOCODE:2022-1
BG NPZ,city,Novi Pazar,BG,UNLOCODE:2022-1
FR PDT,city,Plaisance-du-Touch,FR-31,UNLOCODE:2022-1
US ACV,city,Arcata,US-CA,UNLOCODE:2022-1
US RLZ,city,Reelsville,US-IN,UNLOCODE:2022-1
MX ZDT,city,Zacoalco de Torres,MX-JAL,UNLOCODE:2022-1
IN GDR,city,Gurdaspur,IN-PB,UNLOCODE:2022-1
FR HGO,city,Hargicourt,FR-80,UNLOCODE:2022-1
TN KEM,city,Ksibet el Médiouni,TN-52,UNLOCODE:2022-1
CH BER,city,Beringen,CH-SH,UNLOCODE:2022-1
MX PU2,city,Pichucalco,MX-CHP,UNLOCODE:2022-1
AU PAE,city,Port Adelaide,AU-SA,UNLOCODE:2022-1
DE RMM,city,Rammingen,DE-BW,UNLOCODE:2022-1
FR G2S,city,Gunstett,FR-67,UNLOCODE:2022-1
FR SSX,city,Saint-Savin-de-Blay,FR-33,UNLOCODE:2022-1
US SYW,city,Seymour,US-WI,UNLOCODE:2022-1
US ELJ,city,Ellijay,US-GA,UNLOCODE:2022-1
RS BTO,city,Backa Topola,RS,UNLOCODE:2022-1
FR AAG,city,Amagne,FR-08,UNLOCODE:2022-1
CA CMP,city,Compton,CA-QC,UNLOCODE:2022-1
IL MIS,city,Mishmar David,IL,UNLOCODE:2022-1
DE UNN,city,Unna,DE-NW,UNLOCODE:2022-1
ES EPI,city,Épila,ES-Z,UNLOCODE:2022-1
FR HSG,city,Hossegor,FR-40,UNLOCODE:2022-1
DE EHK,city,Ehrenkirchen,DE-BW,UNLOCODE:2022-1
FR SID,city,Saint-Nicolas-d'Aliermont,FR-76,UNLOCODE:2022-1
US IDD,city,Middlesex,US-NC,UNLOCODE:2022-1
FR IVX,city,Saint-Privat-des-Vieux,FR-30,UNLOCODE:2022-1
BR BJR,city,Bom Jardim,BR-MA,UNLOCODE:2022-1
RS ZRN,city,Zrenjanin,RS,UNLOCODE:2022-1
