actor_id,type,name,is_part_of,datasource_id
CA NVL,city,Niverville,CA-MB,UNLOCODE:2022-1
CD RR3,city,Patra,CD-BC,UNLOCODE:2022-1
TR MRT,city,Merter,TR-34,UNLOCODE:2022-1
CO SRO,city,Santana Ramos,CO-CAQ,UNLOCODE:2022-1
AU FOT,city,Forster,AU-NSW,UNLOCODE:2022-1
DE MRE,city,Meerane,DE-SN,UNLOCODE:2022-1
US TVS,city,Trevose,US-PA,UNLOCODE:2022-1
IT SXD,city,San Stino di Livenza,IT-VE,UNLOCODE:2022-1
BR MHP,city,Morro do Chapéu do Piauí,BR-PI,UNLOCODE:2022-1
PH ORI,city,Orani,PH-BAN,UNLOCODE:2022-1
FR PFR,city,Ploufragan,FR-22,UNLOCODE:2022-1
ES LMQ,city,La Mata,ES-TO,UNLOCODE:2022-1
TH BKT,city,Buketa Customs House,TH-96,UNLOCODE:2022-1
DE HSY,city,Hasenthal,DE-TH,UNLOCODE:2022-1
FR GRG,city,Gradignan,FR-33,UNLOCODE:2022-1
CL LUN,city,La Unión,CL-LL,UNLOCODE:2022-1
IL DAR,city,Bnei Darom,IL,UNLOCODE:2022-1
IT LUS,city,Lusia,IT-RO,UNLOCODE:2022-1
JP FNZ,city,Funazu,JP-32,UNLOCODE:2022-1
FR VHF,city,Villefranche,FR,UNLOCODE:2022-1
FR WGE,city,Gruissan,FR-11,UNLOCODE:2022-1
JP OSO,city,"Ohshima, Miyazaki",JP-45,UNLOCODE:2022-1
NG OWE,city,Owerri,NG,UNLOCODE:2022-1
IT MO4,city,Montechiaro d'Asti,IT-AT,UNLOCODE:2022-1
US W4R,city,Warren,US-NJ,UNLOCODE:2022-1
PT FUA,city,Fundão,PT-05,UNLOCODE:2022-1
BN MUA,city,Muara,BN,UNLOCODE:2022-1
CA BYE,city,Heriot Bay,CA-BC,UNLOCODE:2022-1
GB PMD,city,Portmadoc,GB-GWN,UNLOCODE:2022-1
FR LLW,city,Villevallier,FR-89,UNLOCODE:2022-1
PH LGP,city,"Legaspi Apt, Luzon",PH,UNLOCODE:2022-1
FR QBU,city,Baizieux,FR-80,UNLOCODE:2022-1
US HZW,city,Hazelwood,US-MO,UNLOCODE:2022-1
CA SLI,city,Saint-Liboire,CA-QC,UNLOCODE:2022-1
RO GEI,city,Gheraesti,RO-NT,UNLOCODE:2022-1
IT CMK,city,Cappella Maggiore,IT-TV,UNLOCODE:2022-1
LT AUK,city,Aukstkiemiai,LT-21,UNLOCODE:2022-1
DE OHS,city,Oberhausen,DE-BY,UNLOCODE:2022-1
BR CNH,city,Carinhanha,BR-BA,UNLOCODE:2022-1
GB SWE,city,Swanage,GB-DOR,UNLOCODE:2022-1
BR RSI,city,Recursolândia,BR-TO,UNLOCODE:2022-1
IN JLW,city,Jhalawar,IN-RJ,UNLOCODE:2022-1
FR STN,city,Saint-Amarin,FR-68,UNLOCODE:2022-1
IT ANO,city,Aliano,IT-MT,UNLOCODE:2022-1
JP ADO,city,Ado,JP-37,UNLOCODE:2022-1
US EXT,city,Exeter,US-CA,UNLOCODE:2022-1
PL PSO,city,Pustków,PL,UNLOCODE:2022-1
LK BUT,city,Bulathsinhala,LK-1,UNLOCODE:2022-1
US PA2,city,Point Arena,US-CA,UNLOCODE:2022-1
US ZLW,city,Longmeadow,US-MA,UNLOCODE:2022-1
GB ODD,city,"Oddsta, Fetlar",GB-ZET,UNLOCODE:2022-1
BR BZO,city,Bozano,BR-RS,UNLOCODE:2022-1
RU KYI,city,Kolguyev Island,RU-NEN,UNLOCODE:2022-1
RO CLJ,city,Cluj-Napoca,RO,UNLOCODE:2022-1
NO MAT,city,Matre - Masfjorden,NO,UNLOCODE:2022-1
FR PAO,city,Porcieu-Amblagnieu,FR-38,UNLOCODE:2022-1
US BPT,city,Beaumont,US-TX,UNLOCODE:2022-1
US RML,city,Carmel,US-IN,UNLOCODE:2022-1
IT TRK,city,Montecastrilli,IT-TR,UNLOCODE:2022-1
CH RRC,city,Rorschach,CH-SG,UNLOCODE:2022-1
US LM7,city,Leamington,US-UT,UNLOCODE:2022-1
GH MAD,city,Madina,GH-AA,UNLOCODE:2022-1
US OV5,city,Oakland,US-PA,UNLOCODE:2022-1
US WXE,city,Winnie,US-TX,UNLOCODE:2022-1
GB PLA,city,Penllergaer,GB-SWA,UNLOCODE:2022-1
JP TOR,city,Toride,JP-08,UNLOCODE:2022-1
PL TWN,city,Tuszów Narodowy,PL,UNLOCODE:2022-1
IT ADI,city,Macchia d'Isernia,IT-IS,UNLOCODE:2022-1
DE LIW,city,Lindow,DE-BB,UNLOCODE:2022-1
UY CAN,city,Canelones,UY,UNLOCODE:2022-1
JP HAU,city,"Habu, Tokyo",JP-13,UNLOCODE:2022-1
SK ZKL,city,Zemianske Kostolany,SK-TC,UNLOCODE:2022-1
ES SVL,city,Cervello,ES-B,UNLOCODE:2022-1
IT AIR,city,Casier,IT-TV,UNLOCODE:2022-1
GB NTH,city,Northwich,GB-CHW,UNLOCODE:2022-1
NL HRA,city,Haaren,NL-NB,UNLOCODE:2022-1
GB CLM,city,Culkein/Drumbeg,GB-HLD,UNLOCODE:2022-1
BE BSO,city,Bon-Secours,BE-WHT,UNLOCODE:2022-1
US GWA,city,George,US-WA,UNLOCODE:2022-1
US ERZ,city,Erie,US-IL,UNLOCODE:2022-1
BE SHR,city,Schelderode,BE-VOV,UNLOCODE:2022-1
IT FSN,city,Frassinoro,IT-MO,UNLOCODE:2022-1
NL HNZ,city,Hengstdijk,NL-ZE,UNLOCODE:2022-1
US VWH,city,Worthington,US-PA,UNLOCODE:2022-1
ES A5D,city,Moreda de Álava,ES-VI,UNLOCODE:2022-1
CZ CTC,city,Cestice,CZ,UNLOCODE:2022-1
MH LOF,city,Loen,MH,UNLOCODE:2022-1
GB HOW,city,Holt,GB-WIL,UNLOCODE:2022-1
BG BEL,city,Belitsa,BG,UNLOCODE:2022-1
CN LWS,city,Laiwu,CN-SD,UNLOCODE:2022-1
GB LDC,city,Ladock,GB-CON,UNLOCODE:2022-1
KW MAM,city,Mina Alo Manti,KW,UNLOCODE:2022-1
DE 67G,city,Fargau,DE-SH,UNLOCODE:2022-1
KR MIP,city,Mipo/Ulsan,KR-31,UNLOCODE:2022-1
RS ZZP,city,Pozarevac,RS,UNLOCODE:2022-1
BE BFE,city,Braffe,BE-WHT,UNLOCODE:2022-1
US AWJ,city,Avinger,US-TX,UNLOCODE:2022-1
MX TTN,city,Tultilan,MX,UNLOCODE:2022-1
AU TQY,city,Torquay,AU-QLD,UNLOCODE:2022-1
FI MUL,city,Multia,FI-08,UNLOCODE:2022-1
SK ROZ,city,Roznava,SK-KI,UNLOCODE:2022-1
PL OKM,city,Okmiany,PL-02,UNLOCODE:2022-1
US PAJ,city,Saint Paul,US-AR,UNLOCODE:2022-1
US CFK,city,Cresco,US-IA,UNLOCODE:2022-1
SK 4PB,city,Prochot,SK-BC,UNLOCODE:2022-1
BR MRH,city,Maranhãozinho,BR-MA,UNLOCODE:2022-1
GB PCD,city,Pencader,GB-CMN,UNLOCODE:2022-1
US QUN,city,Quinton,US-OK,UNLOCODE:2022-1
FR MGG,city,Mesgrigny,FR-10,UNLOCODE:2022-1
BE SHE,city,Schendelbeke,BE-VOV,UNLOCODE:2022-1
FR ACB,city,Salles-Courbatiès,FR-12,UNLOCODE:2022-1
SE RBY,city,Ronnebyhamn,SE-K,UNLOCODE:2022-1
US WFV,city,Winfield,US-PA,UNLOCODE:2022-1
BR VNO,city,Vermelho Novo,BR-MG,UNLOCODE:2022-1
FR TAC,city,Teuillac,FR-33,UNLOCODE:2022-1
TR HAR,city,Haramidere,TR-34,UNLOCODE:2022-1
FR UZS,city,Chuzelles,FR-38,UNLOCODE:2022-1
ES PSC,city,Plasencia,ES,UNLOCODE:2022-1
IT TTG,city,Terzigno,IT-NA,UNLOCODE:2022-1
FR LJH,city,Le Juch,FR-29,UNLOCODE:2022-1
ZA BOG,city,Blouberg,ZA-NC,UNLOCODE:2022-1
HR KOV,city,Koprivnica,HR-06,UNLOCODE:2022-1
US POZ,city,Pooler,US-GA,UNLOCODE:2022-1
US BJH,city,Buchanan,US-VA,UNLOCODE:2022-1
AT TUL,city,Tulbing,AT-3,UNLOCODE:2022-1
DZ BLJ,city,Batna,DZ-05,UNLOCODE:2022-1
DE JHF,city,Handorf,DE-NW,UNLOCODE:2022-1
FR LV8,city,Louvigné-du-Désert,FR-35,UNLOCODE:2022-1
DE ERX,city,Biere,DE-ST,UNLOCODE:2022-1
BE SHO,city,Schalkhoven,BE-VLI,UNLOCODE:2022-1
BR PPN,city,Pontal do Paraná,BR-PR,UNLOCODE:2022-1
IT PCO,city,Percoto,IT,UNLOCODE:2022-1
IT NAR,city,Narni,IT-TR,UNLOCODE:2022-1
PL TWW,city,Tworków,PL-24,UNLOCODE:2022-1
US 8HI,city,Hill,US-NH,UNLOCODE:2022-1
PA AGD,city,Aguadulce,PA,UNLOCODE:2022-1
AU PKV,city,Parkville,AU-VIC,UNLOCODE:2022-1
IL ABB,city,Alonei Abba,IL-Z,UNLOCODE:2022-1
ID KAU,city,Kau,ID-MU,UNLOCODE:2022-1
BR SZA,city,Santa Luzia,BR-MA,UNLOCODE:2022-1
NO TRR,city,Leinstrand,NO,UNLOCODE:2022-1
GB ARS,city,Ardersier,GB-HLD,UNLOCODE:2022-1
US KVA,city,Kenova,US-WV,UNLOCODE:2022-1
FR P2A,city,Plaudren,FR-56,UNLOCODE:2022-1
DE HVF,city,Hövelhof,DE-NW,UNLOCODE:2022-1
ES FDP,city,Fuente de Pedro Naharro,ES-CU,UNLOCODE:2022-1
AR PML,city,Pérez Millán,AR-B,UNLOCODE:2022-1
IT LUC,city,Lucera,IT-FG,UNLOCODE:2022-1
CH VCC,city,Saint-Barthelemy,CH-VD,UNLOCODE:2022-1
BR MCB,city,Matriz de Camaragibe,BR-AL,UNLOCODE:2022-1
FR QAV,city,Saint-Avit,FR-40,UNLOCODE:2022-1
IT BTO,city,Bitonto,IT,UNLOCODE:2022-1
BR P5Z,city,Petrobrás 50 FPSO,BR-RJ,UNLOCODE:2022-1
GB LOU,city,Loughborough,GB-LEC,UNLOCODE:2022-1
GB AVC,city,Avoch,GB-HLD,UNLOCODE:2022-1
KZ ZAB,city,Kustanai,KZ,UNLOCODE:2022-1
US UGL,city,Sugar Loaf,US-NY,UNLOCODE:2022-1
VN QUT,city,Quang Tri,VN,UNLOCODE:2022-1
