actor_id,type,name,is_part_of,datasource_id
IT PS6,city,Pont Saint Martin,IT-23,UNLOCODE:2022-1
CA PPT,city,Prospect,CA-NS,UNLOCODE:2022-1
CA ERV,city,East River,CA-NS,UNLOCODE:2022-1
CO AXM,city,Armenia,CO,UNLOCODE:2022-1
JP NIT,city,Namikata,JP-38,UNLOCODE:2022-1
FR CB7,city,Curbigny,FR-71,UNLOCODE:2022-1
IT TBR,city,Trebbo di Reno,IT-BO,UNLOCODE:2022-1
US GLW,city,Glasgow,US-KY,UNLOCODE:2022-1
FR PL6,city,Plumaudan,FR-22,UNLOCODE:2022-1
FR S4S,city,La Séauve-sur-Semène,FR-43,UNLOCODE:2022-1
FR MDG,city,Mondelange,FR-57,UNLOCODE:2022-1
LT SNI,city,Salcininkai,LT,UNLOCODE:2022-1
FR RTG,city,Bretagne,FR-36,UNLOCODE:2022-1
US RN9,city,Rosedale,US-IN,UNLOCODE:2022-1
CA DCH,city,Deschaillons-sur-Saint-Laurent,CA-QC,UNLOCODE:2022-1
DE MND,city,Mendig,DE-RP,UNLOCODE:2022-1
US CDT,city,Camdenton,US-MO,UNLOCODE:2022-1
CL PUC,city,Pucón,CL-AR,UNLOCODE:2022-1
LT AGM,city,Augmenai,LT-44,UNLOCODE:2022-1
AU CWK,city,Chadwick,AU-WA,UNLOCODE:2022-1
AU BBW,city,Burwood,AU-NSW,UNLOCODE:2022-1
IT ZTJ,city,Sommatino,IT-CL,UNLOCODE:2022-1
GB LL9,city,Llanelwedd,GB-POW,UNLOCODE:2022-1
GB UEM,city,Upper Edmonton,GB-ENF,UNLOCODE:2022-1
CN FNG,city,Fuyong,CN-GD,UNLOCODE:2022-1
BR SWV,city,São José da Vitória,BR-BA,UNLOCODE:2022-1
US HN2,city,Haney,US-TX,UNLOCODE:2022-1
IT CPH,city,San Cipirello,IT-PA,UNLOCODE:2022-1
US QOV,city,Plover,US-IA,UNLOCODE:2022-1
GB DPC,city,Deepcut,GB-SRY,UNLOCODE:2022-1
UA NOV,city,Novovolyns'k,UA-07,UNLOCODE:2022-1
BR PTS,city,Patos,BR-PB,UNLOCODE:2022-1
US VPR,city,Villa Park,US-IL,UNLOCODE:2022-1
DE 73W,city,Hardegsen,DE-NI,UNLOCODE:2022-1
DE ROA,city,"Rottenbach, Roth",DE-BY,UNLOCODE:2022-1
US P9K,city,Perkinsville,US-VT,UNLOCODE:2022-1
BR RJO,city,Rafael Jambeiro,BR-BA,UNLOCODE:2022-1
DE BQQ,city,Brecht,DE-RP,UNLOCODE:2022-1
LV RI7,city,Dreilini,LV,UNLOCODE:2022-1
MT ZUR,city,Zurrieq,MT-68,UNLOCODE:2022-1
CH INS,city,Ins,CH-BE,UNLOCODE:2022-1
FR LLX,city,Lussac-les-Châteaux,FR-86,UNLOCODE:2022-1
FR NLR,city,Nogent-le-Rotrou,FR-28,UNLOCODE:2022-1
CA IGT,city,Île-du-Grand-Calumet,CA-QC,UNLOCODE:2022-1
NO NOM,city,Nordmela,NO-18,UNLOCODE:2022-1
US GCT,city,Gilcrest,US-CO,UNLOCODE:2022-1
ES BST,city,Barrantes,ES-PO,UNLOCODE:2022-1
IL RAO,city,Ram-On,IL-Z,UNLOCODE:2022-1
US 3BK,city,Brooks,US-CA,UNLOCODE:2022-1
ES AGB,city,Algaba,ES-SE,UNLOCODE:2022-1
DE A94,city,Axstedt,DE-NI,UNLOCODE:2022-1
US SBC,city,South Boston,US-MA,UNLOCODE:2022-1
RU CHA,city,Chamgu,RU-SAK,UNLOCODE:2022-1
AU NRE,city,North Ryde,AU-NSW,UNLOCODE:2022-1
NP BGL,city,Baglung,NP,UNLOCODE:2022-1
DE CFR,city,Crispendorf,DE-TH,UNLOCODE:2022-1
US XXZ,city,McCombs,US-OH,UNLOCODE:2022-1
PK SWN,city,Sahiwal,PK,UNLOCODE:2022-1
NO LOV,city,Lovund,NO-18,UNLOCODE:2022-1
US MIR,city,Marietta,US-OK,UNLOCODE:2022-1
FR RTE,city,Bourg-Charente,FR-16,UNLOCODE:2022-1
PL WZO,city,Wegorzyno,PL,UNLOCODE:2022-1
NL BXC,city,Bosch,NL,UNLOCODE:2022-1
US N2V,city,New Vernon,US-NJ,UNLOCODE:2022-1
CK RAR,city,Rarotonga,CK,UNLOCODE:2022-1
FR GTS,city,Le Gault-Soigny,FR-51,UNLOCODE:2022-1
NO VOL,city,Voldafjorden,NO-15,UNLOCODE:2022-1
ES BED,city,Rabeda,ES-OR,UNLOCODE:2022-1
BR SRW,city,São Romão,BR-MG,UNLOCODE:2022-1
FR MOI,city,Moirans,FR-38,UNLOCODE:2022-1
RU PTP,city,Potapova,RU-IRK,UNLOCODE:2022-1
FR ET8,city,Moutiers,FR-54,UNLOCODE:2022-1
HU UJR,city,Újrónafo,HU-GS,UNLOCODE:2022-1
FR S6O,city,Soucht,FR-57,UNLOCODE:2022-1
FR PHC,city,Préchac,FR-33,UNLOCODE:2022-1
MX CPT,city,Col Portales,MX,UNLOCODE:2022-1
CA CBT,city,Saint-Cuthbert,CA-QC,UNLOCODE:2022-1
FR CBH,city,Chambéon,FR-42,UNLOCODE:2022-1
IE CUH,city,Curragh,IE-KE,UNLOCODE:2022-1
BR ACP,city,Américo de Campos,BR-SP,UNLOCODE:2022-1
AU HHL,city,Hall,AU-ACT,UNLOCODE:2022-1
IN DER,city,Dadri ICD/Noida,IN-UP,UNLOCODE:2022-1
ID TAB,city,Taboneo,ID-KS,UNLOCODE:2022-1
FR MZW,city,Montreuil-sur-Lozon,FR-50,UNLOCODE:2022-1
BR BCD,city,Bocaina do Sul,BR-SC,UNLOCODE:2022-1
US QRA,city,Parma,US-MO,UNLOCODE:2022-1
US XLC,city,Redmond,US-WA,UNLOCODE:2022-1
GB UXB,city,Uxbridge,GB-HIL,UNLOCODE:2022-1
NL OIW,city,Oisterwijk,NL,UNLOCODE:2022-1
SE BOG,city,Borensberg,SE-E,UNLOCODE:2022-1
DE DZB,city,Dörzbach,DE-BW,UNLOCODE:2022-1
SK REK,city,Strekov,SK-NI,UNLOCODE:2022-1
CL QRH,city,Quirihue,CL-BI,UNLOCODE:2022-1
DE WUX,city,Bad Wünnenberg,DE-NW,UNLOCODE:2022-1
RU SLA,city,Shala,RU,UNLOCODE:2022-1
BR PCO,city,Patrocínio,BR-MG,UNLOCODE:2022-1
US HN4,city,Halltown,US-WV,UNLOCODE:2022-1
CA SBV,city,Saint-Siméon-de-Bonaventure,CA-QC,UNLOCODE:2022-1
DE BHS,city,Bodelshausen,DE-BW,UNLOCODE:2022-1
JP SUB,city,Sue,JP-40,UNLOCODE:2022-1
EC BAQ,city,Puerto Baquerizo Moreno,EC-W,UNLOCODE:2022-1
IS KOV,city,Kópavogur,IS,UNLOCODE:2022-1
DE OHA,city,Oberhaching,DE-BY,UNLOCODE:2022-1
DE UN3,city,Bundenthal,DE-RP,UNLOCODE:2022-1
DE BGB,city,Grönenbach,DE-BY,UNLOCODE:2022-1
FR SV8,city,Servoz,FR-74,UNLOCODE:2022-1
AT RUM,city,Rum,AT,UNLOCODE:2022-1
IT PNR,city,Pianoro,IT-BO,UNLOCODE:2022-1
GB BGG,city,Brigg,GB-NLN,UNLOCODE:2022-1
US HRV,city,Herndon,US-VA,UNLOCODE:2022-1
FR LJG,city,Illange,FR-57,UNLOCODE:2022-1
US H9D,city,Harrod,US-OH,UNLOCODE:2022-1
US SYP,city,Sandy Point,US-ME,UNLOCODE:2022-1
DE WTC,city,Winterbach,DE-BW,UNLOCODE:2022-1
BE HEZ,city,Herzele,BE-VOV,UNLOCODE:2022-1
GR YLI,city,Yali Island,GR,UNLOCODE:2022-1
AT GLA,city,Glanegg,AT-2,UNLOCODE:2022-1
US PUU,city,Plaucheville,US-LA,UNLOCODE:2022-1
FR 4NV,city,Nieuil-l'Espoir,FR-86,UNLOCODE:2022-1
AT RXF,city,Raxendorf,AT-3,UNLOCODE:2022-1
IT ZPU,city,Portobuffolè,IT-TV,UNLOCODE:2022-1
ZA BNI,city,Benoni,ZA,UNLOCODE:2022-1
US MN2,city,Marion,US-LA,UNLOCODE:2022-1
FR VFC,city,Flayosc,FR-83,UNLOCODE:2022-1
PH TBG,city,Tabangoa,PH,UNLOCODE:2022-1
BE YRT,city,Ivoz-Ramet,BE-WLG,UNLOCODE:2022-1
FR NNE,city,Larchamp,FR-53,UNLOCODE:2022-1
GB QLA,city,Lasham,GB-HAM,UNLOCODE:2022-1
FR ECA,city,L'Escarène,FR-06,UNLOCODE:2022-1
DE DFK,city,Dalldorf/Kreis Herzogtum Lauenburg,DE-SH,UNLOCODE:2022-1
FR JUC,city,Maubec,FR-84,UNLOCODE:2022-1
US YTT,city,Fayetteville,US-WV,UNLOCODE:2022-1
FR SCV,city,Saint-Cosme-en-Vairais,FR-72,UNLOCODE:2022-1
DE BLE,city,Blaubeuren,DE-BW,UNLOCODE:2022-1
US RXW,city,Richwood,US-WV,UNLOCODE:2022-1
AQ MCM,city,McMurdo,AQ,UNLOCODE:2022-1
NL KWO,city,Katwoude,NL-NH,UNLOCODE:2022-1
DE XSQ,city,DIESSEN amb Ammersee,DE-BY,UNLOCODE:2022-1
FR O3T,city,Oisseau-le-Petit,FR-72,UNLOCODE:2022-1
US TWA,city,Twin Hills,US-AK,UNLOCODE:2022-1
US IKT,city,Clinton,US-NY,UNLOCODE:2022-1
CI BXI,city,Boundiali,CI,UNLOCODE:2022-1
US NQR,city,Newry,US-PA,UNLOCODE:2022-1
IT ZSL,city,Almenno San Bartolomeo,IT-BG,UNLOCODE:2022-1
US IXT,city,Hixton,US-WI,UNLOCODE:2022-1
DE BQH,city,Buchenbach,DE-BW,UNLOCODE:2022-1
GB OBY,city,Oldbury,GB-WAR,UNLOCODE:2022-1
FR P52,city,Pressigny,FR-52,UNLOCODE:2022-1
CH ZKZ,city,Vevey,CH-VD,UNLOCODE:2022-1
NL ZUU,city,Zuurdijk,NL-GR,UNLOCODE:2022-1
FR UJC,city,Cerseuil,FR-02,UNLOCODE:2022-1
UA TRU,city,Truskavets,UA-46,UNLOCODE:2022-1
BR BOW,city,Barra do Ouro,BR-TO,UNLOCODE:2022-1
PL KZU,city,Kozuchów,PL-08,UNLOCODE:2022-1
US 9VL,city,Melvin Village,US-NH,UNLOCODE:2022-1
US OAD,city,Hollandale,US-MS,UNLOCODE:2022-1
CN WLH,city,Ulan Hot,CN-NM,UNLOCODE:2022-1
US JHV,city,Johnsonville,US-SC,UNLOCODE:2022-1
BR ICU,city,Ibiraçu,BR-ES,UNLOCODE:2022-1
HU DEB,city,Debrecen,HU,UNLOCODE:2022-1
US NBA,city,North Billerica,US-MA,UNLOCODE:2022-1
GB DHT,city,Dunston Heath,GB-STS,UNLOCODE:2022-1
