actor_id,type,name,is_part_of,datasource_id
BR EGV,city,Engenho Velho,BR-RS,UNLOCODE:2022-1
DE B9D,city,Bunde,DE-NI,UNLOCODE:2022-1
US KOH,city,Kohala,US-HI,UNLOCODE:2022-1
DE SBO,city,Steinenbronn,DE-BW,UNLOCODE:2022-1
BR TQU,city,Taquara,BR-RS,UNLOCODE:2022-1
GB EMN,city,Hempton,GB-NFK,UNLOCODE:2022-1
CH LML,city,Le Mont-sur-Lausanne,CH-VD,UNLOCODE:2022-1
US XOJ,city,West Warwick,US-RI,UNLOCODE:2022-1
TR KLS,city,Keles,TR-16,UNLOCODE:2022-1
UA BAG,city,Bagerovo,UA-43,UNLOCODE:2022-1
DE RAI,city,Rott am Inn,DE-BY,UNLOCODE:2022-1
BR PMC,city,Presidente Médici,BR-RO,UNLOCODE:2022-1
ID MRI,city,"Musi River, Sumatra",ID,UNLOCODE:2022-1
FR TBL,city,Trambly,FR-71,UNLOCODE:2022-1
BE MAL,city,Malle,BE-VAN,UNLOCODE:2022-1
JP FST,city,"Furusato, Kagoshima",JP-46,UNLOCODE:2022-1
FR M9Z,city,Mézières-en-Drouais,FR-28,UNLOCODE:2022-1
CN BIY,city,Beiyao,CN-GD,UNLOCODE:2022-1
BR OVG,city,Ouro Verde de Goiás,BR-GO,UNLOCODE:2022-1
ES EQQ,city,Esquiroz,ES,UNLOCODE:2022-1
PT VND,city,Provesende,PT-17,UNLOCODE:2022-1
BR ATT,city,Axixá do Tocantins,BR-TO,UNLOCODE:2022-1
BE MRE,city,Meerbeek,BE-VBR,UNLOCODE:2022-1
BR PAV,city,Pedro Avelino,BR-RN,UNLOCODE:2022-1
SE BTF,city,Bengtsfors,SE-O,UNLOCODE:2022-1
FR RNZ,city,Ronzieres,FR-63,UNLOCODE:2022-1
IT LRV,city,Lovara,IT,UNLOCODE:2022-1
FR XZZ,city,Courlay,FR,UNLOCODE:2022-1
SE HJO,city,Hjo,SE-O,UNLOCODE:2022-1
ML MAH,city,Mahana,ML,UNLOCODE:2022-1
CH MLL,city,Müllheim,CH-TG,UNLOCODE:2022-1
HU BRY,city,Ibrány,HU-SZ,UNLOCODE:2022-1
US WVB,city,Waverly,US-NE,UNLOCODE:2022-1
CZ HEL,city,Helvíkovice,CZ,UNLOCODE:2022-1
BE 2HW,city,Marche-lez-Écaussinnes,BE-WHT,UNLOCODE:2022-1
PL SCZ,city,Stare Czarnowo,PL-32,UNLOCODE:2022-1
KZ EIL,city,Esil,KZ-AKM,UNLOCODE:2022-1
DE SCD,city,Scheinfeld,DE-BY,UNLOCODE:2022-1
AR JMG,city,Manuel B. Gonnet,AR-B,UNLOCODE:2022-1
AU BOU,city,Boundary Bend,AU-NSW,UNLOCODE:2022-1
CA BMV,city,Beamsville,CA-ON,UNLOCODE:2022-1
BR MAJ,city,Maracajá,BR-SC,UNLOCODE:2022-1
FR OC8,city,Monestier-de-Clermont,FR-38,UNLOCODE:2022-1
GH SHA,city,Shama,GH,UNLOCODE:2022-1
FR KZH,city,Kintzheim,FR-67,UNLOCODE:2022-1
IT CG9,city,Castel San Gimignano,IT-SI,UNLOCODE:2022-1
US B8S,city,Broseley,US-MO,UNLOCODE:2022-1
FR EDB,city,Saint-Étienne-de-Baïgorry,FR-64,UNLOCODE:2022-1
BE SIY,city,Silly,BE-WHT,UNLOCODE:2022-1
AU TNA,city,Tinana,AU-QLD,UNLOCODE:2022-1
US XMC,city,Shellman,US-GA,UNLOCODE:2022-1
IL IHA,city,Herzliyya,IL-TA,UNLOCODE:2022-1
NL HSU,city,Heelsum,NL-GE,UNLOCODE:2022-1
NO SRP,city,Stord,NO,UNLOCODE:2022-1
ID LTT,city,Lubuk Tutung,ID-KI,UNLOCODE:2022-1
ES CAU,city,Caudete,ES,UNLOCODE:2022-1
US NCO,city,Quonset Point,US-RI,UNLOCODE:2022-1
CH HAL,city,Hallwil,CH-AG,UNLOCODE:2022-1
DE WNA,city,Wiesensteig,DE-BW,UNLOCODE:2022-1
US DH3,city,Drumright,US-OK,UNLOCODE:2022-1
RO SSA,city,Sighisoara,RO-MS,UNLOCODE:2022-1
US ZLP,city,Circle Pines,US-MN,UNLOCODE:2022-1
PL BZO,city,Bialaczów,PL,UNLOCODE:2022-1
FR IS4,city,Île-de-Sein,FR-29,UNLOCODE:2022-1
CA MKV,city,Milk River,CA-AB,UNLOCODE:2022-1
SE TNJ,city,Tärnsjö,SE-U,UNLOCODE:2022-1
ID PGD,city,Parungkuda,ID-JB,UNLOCODE:2022-1
AT NIK,city,Niederkappel,AT-4,UNLOCODE:2022-1
GB DNF,city,Dunrossness and Fair Isle,GB-ZET,UNLOCODE:2022-1
FR MVE,city,Mondeville,FR-91,UNLOCODE:2022-1
ES QAT,city,Quart,ES-GI,UNLOCODE:2022-1
TW PIF,city,Pingtung,TW,UNLOCODE:2022-1
IL MSO,city,Mishor Rotem,IL-D,UNLOCODE:2022-1
RU MZV,city,Mezhevoy,RU,UNLOCODE:2022-1
IT PSS,city,Porto Santo Stefano,IT,UNLOCODE:2022-1
BR SSK,city,São Salvador do Tocantins,BR-TO,UNLOCODE:2022-1
CH ARH,city,Arth,CH-SZ,UNLOCODE:2022-1
FR A8D,city,La Landec,FR-22,UNLOCODE:2022-1
NL VGG,city,Vogelenzang,NL-NH,UNLOCODE:2022-1
US OXC,city,Oxford,US-CT,UNLOCODE:2022-1
US B2V,city,Buena Vista,US-GA,UNLOCODE:2022-1
FR VSR,city,Vis-en-Artois,FR-62,UNLOCODE:2022-1
US BAJ,city,Blair,US-NE,UNLOCODE:2022-1
US RQP,city,Rockport,US-IN,UNLOCODE:2022-1
AU APY,city,Aspley,AU-QLD,UNLOCODE:2022-1
US M8N,city,Mendon,US-NY,UNLOCODE:2022-1
US FZN,city,Flinton,US-PA,UNLOCODE:2022-1
PL RKG,city,Rekowo Górne,PL-22,UNLOCODE:2022-1
GB OWD,city,Bowdon,GB-TRF,UNLOCODE:2022-1
GB WAC,city,Waltham Cross,GB-HRT,UNLOCODE:2022-1
PK ATY,city,Attock City,PK,UNLOCODE:2022-1
US NY5,city,North Salem,US-NY,UNLOCODE:2022-1
BO CHU,city,Chulumani,BO-L,UNLOCODE:2022-1
FR AMH,city,Aïcirits-Camou-Suhast,FR-64,UNLOCODE:2022-1
PL LPY,city,Lapy,PL,UNLOCODE:2022-1
FR CNN,city,Chaneins,FR-01,UNLOCODE:2022-1
US OKC,city,Oklahoma City,US-OK,UNLOCODE:2022-1
IT NTI,city,Villa Santina,IT-UD,UNLOCODE:2022-1
GB SFU,city,Stuartfield,GB-ABD,UNLOCODE:2022-1
ID PAC,city,Paciran,ID-JI,UNLOCODE:2022-1
RU UKK,city,Ust-Kamchatsk,RU,UNLOCODE:2022-1
PH PIL,city,Pililla,PH-RIZ,UNLOCODE:2022-1
NL HAL,city,Halsteren,NL,UNLOCODE:2022-1
GB AMY,city,Bramley,GB-HAM,UNLOCODE:2022-1
FI KJA,city,Karis (Karjaa),FI-18,UNLOCODE:2022-1
BR BRR,city,Bom Retiro,BR-SC,UNLOCODE:2022-1
CA WHR,city,White Rock,CA-BC,UNLOCODE:2022-1
DE WBC,city,Wembach,DE-BW,UNLOCODE:2022-1
US KCJ,city,Callaway,US-MN,UNLOCODE:2022-1
NO RMJ,city,Ramfjordnes,NO,UNLOCODE:2022-1
PL KSZ,city,Korsze,PL,UNLOCODE:2022-1
US TDV,city,Toddville,US-NC,UNLOCODE:2022-1
BE CTL,city,Châtelineau,BE-WHT,UNLOCODE:2022-1
AR SAO,city,San Antonio de Areco,AR-B,UNLOCODE:2022-1
BQ BOT,city,The Bottom,BQ,UNLOCODE:2022-1
ID PAP,city,Pare Pare,ID,UNLOCODE:2022-1
US HEM,city,Hemlock,US-MI,UNLOCODE:2022-1
US MVO,city,Montevallo,US-AL,UNLOCODE:2022-1
PL LDK,city,Sleszyn,PL-10,UNLOCODE:2022-1
US GL2,city,Grenloch,US-NJ,UNLOCODE:2022-1
MY PRN,city,Kuala Rompin,MY,UNLOCODE:2022-1
AU JGL,city,Loftus,AU-NSW,UNLOCODE:2022-1
US PHD,city,New Philadelphia,US-OH,UNLOCODE:2022-1
US OMX,city,Oatman,US-AZ,UNLOCODE:2022-1
SK JJJ,city,Jelsava,SK-BC,UNLOCODE:2022-1
US PA5,city,Fairfield,US-PA,UNLOCODE:2022-1
AT LTH,city,Leutasch,AT,UNLOCODE:2022-1
US BI2,city,Beaver Island,US-MI,UNLOCODE:2022-1
JP THI,city,Takaishi,JP-27,UNLOCODE:2022-1
FI RAA,city,Raahe (Brahestad),FI-14,UNLOCODE:2022-1
NO DIR,city,Dirdal,NO-11,UNLOCODE:2022-1
HU ASZ,city,Alsozsolca,HU-BZ,UNLOCODE:2022-1
ES FTR,city,Fitero,ES-NA,UNLOCODE:2022-1
FR MR7,city,Marolles,FR-51,UNLOCODE:2022-1
SI LOC,city,Loce,SI-009,UNLOCODE:2022-1
GT ELE,city,El Estor,GT-18,UNLOCODE:2022-1
PA PEN,city,Penonome,PA-2,UNLOCODE:2022-1
GB DMH,city,Drumahoe,GB-DRS,UNLOCODE:2022-1
AT LPS,city,Lamprechtshausen,AT-5,UNLOCODE:2022-1
US OOI,city,Ortonville,US-MI,UNLOCODE:2022-1
DE THS,city,Thansau,DE-BY,UNLOCODE:2022-1
DK SJB,city,Skejby,DK,UNLOCODE:2022-1
FR TOP,city,Saint-Loup,FR-03,UNLOCODE:2022-1
ES GLZ,city,Gimenells,ES-L,UNLOCODE:2022-1
CH LAU,city,Lausanne,CH-VD,UNLOCODE:2022-1
JP NAN,city,Nakanoseki,JP-35,UNLOCODE:2022-1
DE EMF,city,Hermsdorf,DE-TH,UNLOCODE:2022-1
ID PKM,city,Pasar Kemis,ID-JB,UNLOCODE:2022-1
PA EPR,city,El Palmar,PA-2,UNLOCODE:2022-1
ES BEQ,city,Begonte,ES-LU,UNLOCODE:2022-1
CG BTB,city,Betou,CG,UNLOCODE:2022-1
IT MDL,city,Maddalene,IT-CN,UNLOCODE:2022-1
IT GSN,city,Grassina,IT-FI,UNLOCODE:2022-1
DE HNA,city,Honau,DE-BW,UNLOCODE:2022-1
SE VKO,city,Vikbolandet,SE-E,UNLOCODE:2022-1
AU NTB,city,North Tamborine,AU-QLD,UNLOCODE:2022-1
US TDY,city,South Londonderry,US-VT,UNLOCODE:2022-1
US WPH,city,Waipahu (Oahu),US-HI,UNLOCODE:2022-1
US T5R,city,Randlett,US-UT,UNLOCODE:2022-1
CA BAF,city,Banff,CA-AB,UNLOCODE:2022-1
SE LAM,city,Lammhult,SE-F,UNLOCODE:2022-1
US AM2,city,Alma,US-CO,UNLOCODE:2022-1
