actor_id,type,name,is_part_of,datasource_id
GB WVS,city,Wolviston,GB-STT,UNLOCODE:2022-1
BR MKA,city,Maçambará,BR-RS,UNLOCODE:2022-1
DE MNG,city,Mellingen,DE-TH,UNLOCODE:2022-1
IT RMF,city,Rosignano Monferrato,IT-AL,UNLOCODE:2022-1
FR TBB,city,Bennecourt,FR-78,UNLOCODE:2022-1
NE OUN,city,Ouna,NE-3,UNLOCODE:2022-1
DE LDH,city,Landshut,DE-BY,UNLOCODE:2022-1
FR E5G,city,Éragny-sur-Epte,FR-60,UNLOCODE:2022-1
US FSV,city,Fordsville,US-KY,UNLOCODE:2022-1
RO OSI,city,"Onesti, Bacau",RO-BC,UNLOCODE:2022-1
NL ZEE,city,Zeevang,NL-NH,UNLOCODE:2022-1
FR SHT,city,Saint-Michel-sur-Meurthe,FR-88,UNLOCODE:2022-1
US CBZ,city,Cabin Creek,US-AK,UNLOCODE:2022-1
BR PXE,city,Peixe,BR-TO,UNLOCODE:2022-1
FI TTL,city,Terttila,FI-19,UNLOCODE:2022-1
FR TUQ,city,Saint-Armou,FR-64,UNLOCODE:2022-1
FR FQM,city,Faulquemont,FR-57,UNLOCODE:2022-1
AT GMU,city,Gmünd,AT-3,UNLOCODE:2022-1
BE FNY,city,Fontenoy,BE-WHT,UNLOCODE:2022-1
IT DCI,city,Decimomannu,IT,UNLOCODE:2022-1
IN RGH,city,Balurghat,IN,UNLOCODE:2022-1
ES AMD,city,Arrasate-Mondragon,ES,UNLOCODE:2022-1
CA MKL,city,Macklin,CA-SK,UNLOCODE:2022-1
DE RIH,city,Reichenbach/Oberlausitz,DE-SN,UNLOCODE:2022-1
EC XMS,city,Macas,EC-S,UNLOCODE:2022-1
CZ SDY,city,Smidary,CZ,UNLOCODE:2022-1
CH HER,city,Herznach,CH-AG,UNLOCODE:2022-1
GA MZC,city,Mitzic,GA,UNLOCODE:2022-1
FR CWO,city,Calvisson,FR-30,UNLOCODE:2022-1
DE RLG,city,Raubling,DE-BY,UNLOCODE:2022-1
PA BQT,city,Boquete,PA,UNLOCODE:2022-1
JP HAS,city,Hashihama,JP-38,UNLOCODE:2022-1
AT SAG,city,Schutzen am Gebirge,AT-1,UNLOCODE:2022-1
UA ZHO,city,Zhovkva,UA-46,UNLOCODE:2022-1
CN GGZ,city,Guangzhou,CN-GD,UNLOCODE:2022-1
ES GIA,city,Gilena,ES,UNLOCODE:2022-1
BE MN2,city,Malderen,BE-VBR,UNLOCODE:2022-1
BR CCR,city,Conceição dos Ouros,BR-MG,UNLOCODE:2022-1
GB ZDM,city,Wootton,GB-NTH,UNLOCODE:2022-1
US FHL,city,Forest Hills/Queens/New York,US-NY,UNLOCODE:2022-1
PT FAM,city,Famalicão,PT-09,UNLOCODE:2022-1
FR IUY,city,Mieussy,FR-74,UNLOCODE:2022-1
EG SOC,city,6th October,EG-GZ,UNLOCODE:2022-1
FR GBV,city,Guibeville,FR-91,UNLOCODE:2022-1
FR MR6,city,Mérignat,FR-01,UNLOCODE:2022-1
IT VMZ,city,Vermezzo,IT-MI,UNLOCODE:2022-1
DE ZGL,city,Gebsattel,DE-BY,UNLOCODE:2022-1
US IRZ,city,Irvington,US-AL,UNLOCODE:2022-1
GB FLK,city,Flookburgh,GB-CMA,UNLOCODE:2022-1
IE MUR,city,Murroe,IE-LK,UNLOCODE:2022-1
FR TUV,city,Touvre,FR-16,UNLOCODE:2022-1
GB BDD,city,Beddington,GB-CRY,UNLOCODE:2022-1
CN SON,city,Songxia Pt,CN-FJ,UNLOCODE:2022-1
BE BUO,city,Bouillon,BE-WLX,UNLOCODE:2022-1
CA YCP,city,Co-Op Point,CA-MB,UNLOCODE:2022-1
DE 67T,city,Kleve,DE-SH,UNLOCODE:2022-1
US CD4,city,Coronado,US-CA,UNLOCODE:2022-1
FR MGC,city,Montigny-sur-Chiers,FR-54,UNLOCODE:2022-1
ES CSB,city,Castrobarto,ES-BU,UNLOCODE:2022-1
ES SJC,city,Las Cabezas de San Juan,ES-SE,UNLOCODE:2022-1
US PNW,city,Plainwell,US-MI,UNLOCODE:2022-1
GY LUB,city,Lumid Pau,GY,UNLOCODE:2022-1
GB SDS,city,Sandside,GB-HLD,UNLOCODE:2022-1
BE POL,city,Pollare,BE-VOV,UNLOCODE:2022-1
BE STT,city,Statte,BE-WLG,UNLOCODE:2022-1
GB PIL,city,Pilling,GB-LAN,UNLOCODE:2022-1
IT 6TR,city,Trecenta,IT-RO,UNLOCODE:2022-1
CL ZIC,city,Victoria,CL-AR,UNLOCODE:2022-1
ES AGU,city,Aguilas,ES,UNLOCODE:2022-1
DE GOZ,city,Götz,DE-BB,UNLOCODE:2022-1
FR AHQ,city,Arthon,FR-36,UNLOCODE:2022-1
FR RNA,city,Barnay,FR-71,UNLOCODE:2022-1
US AKU,city,Austin,US-AR,UNLOCODE:2022-1
CZ KOU,city,Kounice,CZ,UNLOCODE:2022-1
DE MAX,city,Maxdorf/Pfalz,DE-RP,UNLOCODE:2022-1
FR ZET,city,Bazet,FR-65,UNLOCODE:2022-1
NL GRK,city,Groenendijk,NL,UNLOCODE:2022-1
GB OMT,city,Osmaston,GB-DER,UNLOCODE:2022-1
US HFQ,city,Halfmoon,US-NY,UNLOCODE:2022-1
US ORK,city,Ozark,US-MO,UNLOCODE:2022-1
FI PRN,city,Pornainen,FI-16,UNLOCODE:2022-1
CH BBV,city,Bogis-Bossey,CH-VD,UNLOCODE:2022-1
VI CHA,city,"Charlotte Amalie, Saint Thomas",VI,UNLOCODE:2022-1
JP OYO,city,"Mitoyo, Kagawa",JP-37,UNLOCODE:2022-1
IT OMA,city,Ormea,IT-CN,UNLOCODE:2022-1
US SFS,city,Seneca Falls,US-NY,UNLOCODE:2022-1
IT ZCO,city,Zocco,IT,UNLOCODE:2022-1
LV PIN,city,Pinki,LV,UNLOCODE:2022-1
GB TAL,city,Theale,GB-WBK,UNLOCODE:2022-1
US MK7,city,Makanda,US-IL,UNLOCODE:2022-1
US ESN,city,Easton,US-MD,UNLOCODE:2022-1
US SS6,city,"Sunnyside, Queens",US-NY,UNLOCODE:2022-1
DE 54T,city,Klein Zecher,DE-SH,UNLOCODE:2022-1
SE JMJ,city,Jämjö,SE-K,UNLOCODE:2022-1
CA IRQ,city,Iroquois,CA-ON,UNLOCODE:2022-1
PA LAC,city,Las Cruces,PA-10,UNLOCODE:2022-1
US 4TP,city,Ulm,US-AR,UNLOCODE:2022-1
US AY5,city,Laytonville,US-CA,UNLOCODE:2022-1
DE 6AA,city,Allmenhausen,DE-TH,UNLOCODE:2022-1
RO SUN,city,Suceava Nord,RO,UNLOCODE:2022-1
CL MCI,city,Machalí,CL-LI,UNLOCODE:2022-1
BR JPG,city,Japaratinga,BR-AL,UNLOCODE:2022-1
DE KMT,city,Kaimt,DE-RP,UNLOCODE:2022-1
VE AAO,city,Anaco,VE,UNLOCODE:2022-1
IN MNB,city,Munabao,IN-RJ,UNLOCODE:2022-1
US CLL,city,College Station,US-TX,UNLOCODE:2022-1
NL NBW,city,Neder-Betuwe,NL,UNLOCODE:2022-1
US YIX,city,Dix,US-NE,UNLOCODE:2022-1
DE MMN,city,Memmingen,DE-BY,UNLOCODE:2022-1
CZ NKN,city,Sedlec,CZ,UNLOCODE:2022-1
CZ PSN,city,Písnice,CZ,UNLOCODE:2022-1
BE MBS,city,Marbais,BE-WBR,UNLOCODE:2022-1
US CMD,city,Chelmsford,US-MA,UNLOCODE:2022-1
DE GGD,city,Georgensgmünd,DE-BY,UNLOCODE:2022-1
FR SFD,city,Saint-Jean-Bonnefonds,FR-42,UNLOCODE:2022-1
NL RED,city,Ried,NL-NB,UNLOCODE:2022-1
GB MDH,city,Midhurst,GB-WSX,UNLOCODE:2022-1
US UNX,city,Union,US-MI,UNLOCODE:2022-1
CA HST,city,Holstein,CA-ON,UNLOCODE:2022-1
GB UGT,city,Broughton,GB-HAM,UNLOCODE:2022-1
CH AND,city,Andwil,CH-SG,UNLOCODE:2022-1
DE WEO,city,Wallersdorf,DE-BY,UNLOCODE:2022-1
TM BAL,city,Balkanabat,TM-B,UNLOCODE:2022-1
US CE3,city,Corrales,US-NM,UNLOCODE:2022-1
US HL4,city,Hoagland,US-IN,UNLOCODE:2022-1
LT ZQA,city,Kalvarija,LT-MR,UNLOCODE:2022-1
BO CEP,city,Concepción,BO-S,UNLOCODE:2022-1
CA YTF,city,Alma,CA-QC,UNLOCODE:2022-1
BR KAB,city,Cedro do Abaeté,BR-MG,UNLOCODE:2022-1
ZA HOW,city,Howick,ZA,UNLOCODE:2022-1
GR LOD,city,Loudias,GR,UNLOCODE:2022-1
US ZWL,city,Zwolle,US-LA,UNLOCODE:2022-1
DE BQ6,city,Banzin,DE-MV,UNLOCODE:2022-1
CZ TES,city,Tesovice,CZ,UNLOCODE:2022-1
FR IVR,city,Bièvres,FR-91,UNLOCODE:2022-1
CA SNJ,city,Sainte-Justine,CA-QC,UNLOCODE:2022-1
US MNE,city,Manchester,US-CT,UNLOCODE:2022-1
US GF3,city,Guilford,US-CT,UNLOCODE:2022-1
AU TAQ,city,Tarcoola,AU-SA,UNLOCODE:2022-1
IT ZGK,city,Condino,IT-TN,UNLOCODE:2022-1
DE DBA,city,Diebach,DE-BY,UNLOCODE:2022-1
GB KRY,city,Keresley,GB-COV,UNLOCODE:2022-1
AW DEU,city,Druif,AW,UNLOCODE:2022-1
BR PEM,city,Pindoretama,BR-CE,UNLOCODE:2022-1
FR PQP,city,Prémesques,FR-59,UNLOCODE:2022-1
US GR8,city,Greenbrier,US-AR,UNLOCODE:2022-1
US JVA,city,North Java,US-WY,UNLOCODE:2022-1
NL WKO,city,Wekerom,NL-GE,UNLOCODE:2022-1
PL W8Z,city,Wasosz,PL-02,UNLOCODE:2022-1
US OXK,city,Oakland Mills,US-MD,UNLOCODE:2022-1
NL KWZ,city,Kornwerderzand,NL-FR,UNLOCODE:2022-1
BR SOB,city,Sobral,BR-CE,UNLOCODE:2022-1
NO RSE,city,Rosendal,NO,UNLOCODE:2022-1
PH HMH,city,Homonhon,PH-EAS,UNLOCODE:2022-1
US YBG,city,Bongards,US-MN,UNLOCODE:2022-1
FR V8Y,city,Villeneuve-sur-Yonne,FR-89,UNLOCODE:2022-1
NO HOS,city,Hov,NO,UNLOCODE:2022-1
FR SGS,city,Saint-Georges-du-Bois,FR-17,UNLOCODE:2022-1
BR SZC,city,Santa Cruz de Monte Castelo,BR-PR,UNLOCODE:2022-1
DE COG,city,Schönberg,DE-MV,UNLOCODE:2022-1
US HXH,city,Harrah,US-WA,UNLOCODE:2022-1
PT SER,city,Serzedo,PT-13,UNLOCODE:2022-1
US VBW,city,Bristow,US-VA,UNLOCODE:2022-1
PL DPW,city,Dopiewo,PL,UNLOCODE:2022-1
IN AMB,city,Ambad,IN-MH,UNLOCODE:2022-1
US WKA,city,Waseca,US-MN,UNLOCODE:2022-1
BR SDB,city,São João da Barra,BR-RJ,UNLOCODE:2022-1
FR YS8,city,Saint-Germain-des-Champs,FR-89,UNLOCODE:2022-1
PL PKJ,city,Pokój,PL,UNLOCODE:2022-1
PL LUK,city,Ludwikowice Klodzkie,PL-02,UNLOCODE:2022-1
CH NES,city,Nesslau,CH-SG,UNLOCODE:2022-1
DK VAE,city,Vallensbæk,DK-84,UNLOCODE:2022-1
CA KNW,city,Kahnawake,CA-QC,UNLOCODE:2022-1
SE DRE,city,Sexdrega,SE-O,UNLOCODE:2022-1
CO GRL,city,Galeras,CO-SUC,UNLOCODE:2022-1
FR UQQ,city,Le Quesnoy,FR-80,UNLOCODE:2022-1
IT SBU,city,Santa Giustina Bellunese,IT-BL,UNLOCODE:2022-1
DE MKE,city,Einersheim,DE-BY,UNLOCODE:2022-1
DE ANO,city,Arensdorf,DE-ST,UNLOCODE:2022-1
HR DON,city,Donja Zelina,HR-01,UNLOCODE:2022-1
US EZK,city,East Burke,US-VT,UNLOCODE:2022-1
VN TVH,city,Tra Vinh,VN-51,UNLOCODE:2022-1
RU MYS,city,Myskhako,RU-KDA,UNLOCODE:2022-1
GB ADY,city,Adderbury,GB-OXF,UNLOCODE:2022-1
US P3N,city,Chappaqua,US-NY,UNLOCODE:2022-1
CZ SPK,city,Supíkovice,CZ,UNLOCODE:2022-1
IL SGS,city,Segev Shalom,IL-D,UNLOCODE:2022-1
BR VNI,city,Venda Nova do Imigrante,BR-ES,UNLOCODE:2022-1
FR MY6,city,Moulins-sur-Yèvre,FR-18,UNLOCODE:2022-1
US RKU,city,Russell,US-KY,UNLOCODE:2022-1
SK BNB,city,Bánovce nad Bebravou,SK,UNLOCODE:2022-1
US NPM,city,Newport,US-MN,UNLOCODE:2022-1
SI V89,city,Frankolovo,SI-139,UNLOCODE:2022-1
GB KOT,city,Cottenham,GB-CAM,UNLOCODE:2022-1
AR EZA,city,Ezeiza,AR-B,UNLOCODE:2022-1
FR BUY,city,Bruay-la-Buissière,FR-62,UNLOCODE:2022-1
BR CEI,city,Capoeiras,BR-PE,UNLOCODE:2022-1
ES TOC,city,Tocina,ES-SE,UNLOCODE:2022-1
CA YLQ,city,La Tuque,CA-QC,UNLOCODE:2022-1
US NRN,city,North Collins,US-NY,UNLOCODE:2022-1
CA PXT,city,Pointe-aux-Trembles,CA-QC,UNLOCODE:2022-1
US NDN,city,Mandan,US-ND,UNLOCODE:2022-1
FR 5PD,city,Porte-de-Savoie,FR-73,UNLOCODE:2022-1
KH BBM,city,Battambang,KH,UNLOCODE:2022-1
US WHX,city,Wheaton,US-IL,UNLOCODE:2022-1
DE FL9,city,Frei-Laubersheim,DE-RP,UNLOCODE:2022-1
DE BJ8,city,Badow,DE-MV,UNLOCODE:2022-1
BR CGV,city,Córrego Novo,BR-MG,UNLOCODE:2022-1
SZ EZU,city,Ezulwini,SZ-HH,UNLOCODE:2022-1
DE DUN,city,Dülmen,DE-NW,UNLOCODE:2022-1
FR LD7,city,Lardier-et-Valença,FR-05,UNLOCODE:2022-1
NO KEE,city,Skjeberg,NO,UNLOCODE:2022-1
BR KLS,city,Campos Lindos,BR-TO,UNLOCODE:2022-1
DE MHT,city,Murrhardt,DE-BW,UNLOCODE:2022-1
FR HA4,city,Haulchin,FR-59,UNLOCODE:2022-1
GB ISA,city,Port Isaac,GB-CON,UNLOCODE:2022-1
ES ESU,city,Espelúy,ES,UNLOCODE:2022-1
LT VKA,city,Vieksniai,LT-01,UNLOCODE:2022-1
SE ODO,city,Orsundsbro,SE-C,UNLOCODE:2022-1
CZ VBY,city,Vseruby,CZ,UNLOCODE:2022-1
FR NIT,city,Niort,FR-79,UNLOCODE:2022-1
US NBV,city,North Bay Shore,US-NY,UNLOCODE:2022-1
US WNA,city,Napakiak,US-AK,UNLOCODE:2022-1
PF NHV,city,Nuku Hiva,PF,UNLOCODE:2022-1
GB LLY,city,Llay,GB-WRX,UNLOCODE:2022-1
US B2O,city,Brownsboro,US-AL,UNLOCODE:2022-1
RU PIY,city,Prohladniy,RU-KB,UNLOCODE:2022-1
IT DGL,city,Domegliara,IT,UNLOCODE:2022-1
FR CUD,city,Caudan,FR-56,UNLOCODE:2022-1
HU 5TP,city,Tapioszecso,HU-PE,UNLOCODE:2022-1
CN PNS,city,Pingshan,CN-GD,UNLOCODE:2022-1
AU PNF,city,Penfield,AU-SA,UNLOCODE:2022-1
DE WCS,city,Wackersberg,DE-BY,UNLOCODE:2022-1
US MTV,city,Martinsville,US-VA,UNLOCODE:2022-1
US BGY,city,Bridgeton,US-NJ,UNLOCODE:2022-1
IT SM5,city,Sarmede,IT-TV,UNLOCODE:2022-1
US WJ3,city,Perry Hall,US-MD,UNLOCODE:2022-1
GB KSY,city,Kearsley,GB-BOL,UNLOCODE:2022-1
BE WEN,city,Wezeren,BE-VBR,UNLOCODE:2022-1
CF RFA,city,Rafai,CF,UNLOCODE:2022-1
AT WAF,city,Waidhofen an der Ybbs,AT,UNLOCODE:2022-1
MZ VPY,city,Chimoio,MZ,UNLOCODE:2022-1
AU CMO,city,Como,AU-NSW,UNLOCODE:2022-1
FR AS4,city,Availles-sur-Seiche,FR-35,UNLOCODE:2022-1
CA YCV,city,Cartierville,CA-QC,UNLOCODE:2022-1
IT GRZ,city,Grezzana,IT,UNLOCODE:2022-1
SE SOL,city,Sölvesborg,SE-K,UNLOCODE:2022-1
NL MAL,city,Maasland,NL,UNLOCODE:2022-1
FR FLG,city,Florange,FR-57,UNLOCODE:2022-1
DE 9BK,city,Binde,DE-ST,UNLOCODE:2022-1
HU SZK,city,Szekszárd,HU,UNLOCODE:2022-1
US CL4,city,Clark,US-MO,UNLOCODE:2022-1
ES OTO,city,Rotova,ES-V,UNLOCODE:2022-1
DE NBU,city,Naumburg,DE-ST,UNLOCODE:2022-1
TR SUA,city,Suadiye,TR-34,UNLOCODE:2022-1
BR ONM,city,Olinda Nova do Maranhão,BR-MA,UNLOCODE:2022-1
US EYZ,city,Stanley,US-NY,UNLOCODE:2022-1
US FD2,city,Fredonia,US-TX,UNLOCODE:2022-1
BO SLR,city,San Lorenzo,BO-N,UNLOCODE:2022-1
ES OCN,city,Oricáin,ES-NA,UNLOCODE:2022-1
FR G6N,city,Géanges,FR-71,UNLOCODE:2022-1
GB SIN,city,Singleton,GB-LAN,UNLOCODE:2022-1
US WYJ,city,Wayne,US-IN,UNLOCODE:2022-1
DE OUM,city,Brockum,DE-NI,UNLOCODE:2022-1
KR ULL,city,Ulleung,KR-47,UNLOCODE:2022-1
US RS4,city,Ross,US-OH,UNLOCODE:2022-1
JP UTU,city,Kusatsu,JP-25,UNLOCODE:2022-1
NO VSE,city,Vanse,NO,UNLOCODE:2022-1
DE ZES,city,Rosengarten,DE-NI,UNLOCODE:2022-1
US ZA6,city,Biola,US-CA,UNLOCODE:2022-1
CZ BRM,city,Broumov,CZ,UNLOCODE:2022-1
BR FDN,city,Fortaleza dos Nogueiras,BR-MA,UNLOCODE:2022-1
CN LQI,city,Luoqi,CN-CQ,UNLOCODE:2022-1
FR BAX,city,Bax,FR-31,UNLOCODE:2022-1
BR ATB,city,Abaetetuba,BR-PA,UNLOCODE:2022-1
RW RHG,city,Ruhengeri,RW,UNLOCODE:2022-1
ES AGS,city,Agüimes,ES-GC,UNLOCODE:2022-1
US HV8,city,Hallettsville,US-TX,UNLOCODE:2022-1
US CQ7,city,Crivitz,US-WI,UNLOCODE:2022-1
MY PJK,city,Pulau Jarak,MY,UNLOCODE:2022-1
DE BRP,city,Bad Rippoldsau-Schapbach,DE-BW,UNLOCODE:2022-1
DE BM3,city,Beimerstetten,DE-BW,UNLOCODE:2022-1
CA MTN,city,Marystown,CA-NL,UNLOCODE:2022-1
NO GIL,city,Gildeskål,NO-18,UNLOCODE:2022-1
CL LNE,city,La Negra,CL-AN,UNLOCODE:2022-1
DE BE6,city,Berghausen,DE-HE,UNLOCODE:2022-1
US C6A,city,Chattanooga,US-OK,UNLOCODE:2022-1
US SQT,city,Squaw Valley,US-CA,UNLOCODE:2022-1
DE 4LR,city,Lantershofen,DE-RP,UNLOCODE:2022-1
BR JSP,city,José da Penha,BR-RN,UNLOCODE:2022-1
US YVE,city,Yalesville,US-CT,UNLOCODE:2022-1
BR LAV,city,Lavínia,BR-SP,UNLOCODE:2022-1
US 2LO,city,Loop,US-TX,UNLOCODE:2022-1
IN SAJ,city,NAVKAR ICD/Umbergaon,IN-GJ,UNLOCODE:2022-1
US BZG,city,Blodgett Mills,US-NY,UNLOCODE:2022-1
NI SJC,city,San Juan Rio Coco,NI-MD,UNLOCODE:2022-1
AR SMG,city,San Miguel,AR-B,UNLOCODE:2022-1
FR ORS,city,Orsay,FR-91,UNLOCODE:2022-1
BI NGZ,city,Ngozi,BI-NG,UNLOCODE:2022-1
ES CPQ,city,Castropodame,ES-LE,UNLOCODE:2022-1
BR CEH,city,Cachoeirinha,BR-PE,UNLOCODE:2022-1
PL SLO,city,Slawikow,PL,UNLOCODE:2022-1
GB ADO,city,Admaston,GB-TFW,UNLOCODE:2022-1
DE LUZ,city,Lübz,DE-MV,UNLOCODE:2022-1
US ZBD,city,Butlerville,US-IN,UNLOCODE:2022-1
ES ESB,city,El Salobre,ES-GC,UNLOCODE:2022-1
BE HSE,city,Heers,BE-VLI,UNLOCODE:2022-1
US AK5,city,Akron,US-IA,UNLOCODE:2022-1
GB NNE,city,Shenstone,GB-WOR,UNLOCODE:2022-1
DE RCI,city,Rechlin,DE-MV,UNLOCODE:2022-1
US ARV,city,Minocqua,US-WI,UNLOCODE:2022-1
GT PRO,city,El Progreso,GT-02,UNLOCODE:2022-1
BR CHB,city,Canhoba,BR-SE,UNLOCODE:2022-1
FR LZF,city,La Forêt-Fouesnant,FR-29,UNLOCODE:2022-1
SE ZGV,city,Zinkgruvan,SE-E,UNLOCODE:2022-1
PT PER,city,Paredes de Coura,PT-16,UNLOCODE:2022-1
ES ZAI,city,Aljaraque,ES-GR,UNLOCODE:2022-1
CN WAN,city,Wanding,CN-YN,UNLOCODE:2022-1
DE BGZ,city,Berge,DE-BB,UNLOCODE:2022-1
FR FIA,city,Feuilla,FR-11,UNLOCODE:2022-1
BR CAJ,city,Cajazeiras,BR-PB,UNLOCODE:2022-1
HU ERD,city,Erdobenye,HU-BZ,UNLOCODE:2022-1
US DFZ,city,Delafield,US-WI,UNLOCODE:2022-1
IT OBS,city,Orbassano,IT,UNLOCODE:2022-1
ZA CCT,city,Century City,ZA-WC,UNLOCODE:2022-1
JP NMK,city,Nomaike,JP-46,UNLOCODE:2022-1
CN WAS,city,Wanshan Pt,CN-GD,UNLOCODE:2022-1
GR GEF,city,Géfyra,GR,UNLOCODE:2022-1
BE STR,city,Sint-Truiden,BE-VLI,UNLOCODE:2022-1
PK PNL,city,Pano Aqil,PK,UNLOCODE:2022-1
US RWD,city,Ridgewood,US-NJ,UNLOCODE:2022-1
GB MLJ,city,Mellor,GB-SKP,UNLOCODE:2022-1
IE WEX,city,Wexford,IE,UNLOCODE:2022-1
BR ICD,city,Ilha Comprida,BR-SP,UNLOCODE:2022-1
JP AGO,city,Ageo,JP-11,UNLOCODE:2022-1
JP ZAQ,city,Otawara,JP-09,UNLOCODE:2022-1
ES VSA,city,Vilasacra,ES-GI,UNLOCODE:2022-1
AU BOD,city,Boondall,AU-QLD,UNLOCODE:2022-1
NL WGW,city,Wageningen,NL,UNLOCODE:2022-1
FI AJI,city,Alajärvi,FI-03,UNLOCODE:2022-1
DE MEJ,city,Merklingen,DE-BW,UNLOCODE:2022-1
DZ CHF,city,Chiffa,DZ-09,UNLOCODE:2022-1
FR SJI,city,Saint-Jean-d'Illac,FR-33,UNLOCODE:2022-1
US QWP,city,West Park,US-FL,UNLOCODE:2022-1
FR 8IU,city,Lapeyrouse-Fossat,FR-31,UNLOCODE:2022-1
GB LIE,city,Lye,GB-DUD,UNLOCODE:2022-1
BR MOI,city,Mondaí,BR-SC,UNLOCODE:2022-1
AT LGE,city,Langenlebarn,AT-3,UNLOCODE:2022-1
BR SAE,city,Santo André,BR-SP,UNLOCODE:2022-1
HR NVV,city,Nova Vas,HR-18,UNLOCODE:2022-1
NI ETU,city,El Tuma,NI-MT,UNLOCODE:2022-1
AR JEC,city,El Carril,AR-A,UNLOCODE:2022-1
FR VAN,city,Vanduvre-lès-Nancy,FR-54,UNLOCODE:2022-1
PL LEN,city,Leznica Wielka,PL-10,UNLOCODE:2022-1
AT MBH,city,Mauerbach,AT-3,UNLOCODE:2022-1
US ZMU,city,Murphy,US-NC,UNLOCODE:2022-1
US ZET,city,Ellington,US-CT,UNLOCODE:2022-1
SE SNU,city,Stenkullen,SE-O,UNLOCODE:2022-1
IT NGG,city,Cavaglio d'Agogna,IT-NO,UNLOCODE:2022-1
US TYB,city,Tyrone,US-NM,UNLOCODE:2022-1
DE GU4,city,Burgneudorf,DE-SN,UNLOCODE:2022-1
US AGF,city,Bowie,US-AZ,UNLOCODE:2022-1
GE SAC,city,Sach' khere,GE,UNLOCODE:2022-1
MY TMR,city,Tanah Merah,MY-03,UNLOCODE:2022-1
PT TZI,city,Muge,PT-14,UNLOCODE:2022-1
US DI8,city,Daniel Island,US-SC,UNLOCODE:2022-1
AT DTD,city,Dietachdorf,AT-4,UNLOCODE:2022-1
PT RCV,city,Rio Covos,PT-03,UNLOCODE:2022-1
DE CRM,city,Cramberg,DE-RP,UNLOCODE:2022-1
AU T8R,city,North Turramurra,AU-NSW,UNLOCODE:2022-1
GB CLB,city,Castle Bytham,GB-LIN,UNLOCODE:2022-1
CV RAI,city,Praia,CV,UNLOCODE:2022-1
BR CHU,city,Chupinguaia,BR-RO,UNLOCODE:2022-1
CH SVP,city,Silvaplana,CH-GR,UNLOCODE:2022-1
BR SLQ,city,São Luís do Quitunde,BR-AL,UNLOCODE:2022-1
PH NAI,city,Naic,PH-CAV,UNLOCODE:2022-1
US ZMW,city,Muldrow,US-OK,UNLOCODE:2022-1
PL ZAL,city,Zalesie Górne,PL-14,UNLOCODE:2022-1
SE ARV,city,Arvika,SE-S,UNLOCODE:2022-1
US WKC,city,Walkerton,US-IN,UNLOCODE:2022-1
US DRC,city,Dresher,US-PA,UNLOCODE:2022-1
FI KPN,city,Kaipiainen,FI,UNLOCODE:2022-1
RE SPL,city,Saint-Paul,RE,UNLOCODE:2022-1
US DMO,city,Sedalia,US-MO,UNLOCODE:2022-1
IT LDC,city,Solignano Nuovo-Castelvetro di Modena,IT,UNLOCODE:2022-1
GB LWR,city,Lower Weare,GB-SOM,UNLOCODE:2022-1
AT WPH,city,Wippenham,AT-4,UNLOCODE:2022-1
CO TBD,city,Timbiqui,CO-CAU,UNLOCODE:2022-1
PL SCK,city,Strzelce Wielkie,PL,UNLOCODE:2022-1
NC IOU,city,Ile Ouen,NC,UNLOCODE:2022-1
ID LMJ,city,Lumajang,ID-JI,UNLOCODE:2022-1
ES ZKJ,city,Anna,ES-V,UNLOCODE:2022-1
US CE6,city,Castle Dale,US-UT,UNLOCODE:2022-1
US MFM,city,Mountain City,US-TN,UNLOCODE:2022-1
CA MOP,city,Morell,CA-PE,UNLOCODE:2022-1
IT IDI,city,Sordio,IT-LO,UNLOCODE:2022-1
DE AHC,city,Ahlbeck,DE-MV,UNLOCODE:2022-1
NL MZE,city,Milheeze,NL-NB,UNLOCODE:2022-1
US A59,city,Adair,US-IA,UNLOCODE:2022-1
CL SCT,city,San Clemente,CL-ML,UNLOCODE:2022-1
KR JCN,city,Jincheon-gun,KR-43,UNLOCODE:2022-1
NL KOL,city,Koggenland,NL-NH,UNLOCODE:2022-1
FO KVI,city,Klaksvik,FO,UNLOCODE:2022-1
FR VDR,city,Verneuil-sur-Indre,FR-37,UNLOCODE:2022-1
US IIL,city,Littletown,US-PA,UNLOCODE:2022-1
FI PRS,city,Jakobstad (Pietarsaari),FI-12,UNLOCODE:2022-1
US IOL,city,Iola,US-KS,UNLOCODE:2022-1
DE FNH,city,Falkenhain,DE-SN,UNLOCODE:2022-1
CZ PLN,city,Plana nad Luznici,CZ,UNLOCODE:2022-1
FR JSD,city,Saint-Just-sur-Dive,FR-49,UNLOCODE:2022-1
GB MTI,city,Mitton,GB-STS,UNLOCODE:2022-1
BR PXR,city,Pedro Régis,BR-PB,UNLOCODE:2022-1
RO VDI,city,Vladesti,RO-VS,UNLOCODE:2022-1
IT DOD,city,Albaredo d'Adige,IT-VR,UNLOCODE:2022-1
MX AGD,city,Agua Dulce,MX-BCN,UNLOCODE:2022-1
TR SGT,city,Sögüt,TR-11,UNLOCODE:2022-1
SE OVL,city,Överlida,SE-O,UNLOCODE:2022-1
FR OXZ,city,Les Ormes-sur-Voulzie,FR-77,UNLOCODE:2022-1
US CQH,city,Cranston,US-RI,UNLOCODE:2022-1
ML NIO,city,Niono,ML,UNLOCODE:2022-1
US P2K,city,Pennock,US-MN,UNLOCODE:2022-1
